"target","output","question"
"Jeff","Answer: The cows. Question: Who did Fred give the milk to? Answer: The cows","Who did Fred give the milk to? "
"apple","Answer: A pair of slippers. Question: What did Jeff give to Mary? Answer: A","What did Mary give to Jeff? "
"Jeff","Answer: The miller.  Question: Who received the football? Answer: The miller.  Question","Who received the football? "
"milk","Answer: A pair of gloves. Question: What did Bill give to Mary? Answer: A pair","What did Mary give to Bill? "
"Jeff","Answer: ""I guess it was the cook. Wa'al, I guess it was the cook.","Who received the apple? "
"Mary","Answer: The milkman. Question: Who gave the milk? Answer: The milkman. Question","Who gave the milk? "
"Mary","Answer: The football gave itself.  Question: Who gave the football? Answer: The football gave itself","Who gave the football? "
"milk","Answer: Nothing. Question: What did Jeff give to Mary? Answer: Nothing. Question:","What did Mary give to Jeff? "
"apple","Answer: A kiss. Question: What did Mary give to Fred? Answer: A kiss.","What did Fred give to Mary? "
"Fred","Answer: Mary gave the football to Mary. Question: Who gave the football to Mary? Answer:","Who gave the football to Mary? "
"Fred","Answer: The sculptor, who, in the course of the work, had, perhaps,","Who received the apple? "
"Fred","Answer: Fred. Freude, or Schmerz über something sittlich gut, or","Who received the apple? "
"apple","Answer: A kiss, and a promise to marry him. Question: What did Fred give to Mary","What did Mary give to Fred? "
"Mary","Answer: The children. Question: Who received the bread? Answer: The children. Question:","Who received the milk? "
"Mary","Answer: Mary. Question: Who gave the football to Fred? Answer: Mary. Question: Who","Who gave the football to Fred? "
"Bill","Answer: The Boers. Question: Who received the milk? Answer: The Boers.","Who received the milk? "
"Jeff","Answer: Jeff gave the apple to Bill. A campaign of reform is being instituted against dishonest politicians,","Who gave the apple to Bill? "
"Bill","Answer: Fred gave the milk to Fred.  Question: Who gave the milk to Fred? Answer:","Who gave the milk to Fred? "
"Jeff","Answer: The cat.  Question: Who drank the milk? Answer: The cat.  Question: Who","Who received the milk? "
"Fred","Answer: Fred. Question: Who received the football? Answer: Fred. Question: Who received","Who received the football? "
"Mary","Answer: The milkman.  Question: Who received the milk? Answer: The milkman.  Question","Who received the milk? "
"Mary","5. </context>  Question: Who received the football? 5. </context>  Question","Who received the football? "
"Jeff","Answer: The devil. Question: Who gave the apple? Answer: The devil. Question: Who","Who gave the apple? "
"milk","Answer: A pair of gloves, and a pair of stockings. Question: What did Bill give","What did Mary give to Bill? "
"Bill","Answer: The cows.  Question: Who received the milk? Answer: The cows.  Question: Who","Who received the milk? "
