"target","output","question"
"kitchen","Answer: She is in the pocket. Question: What is in the pocket? Answer: Sandra","Where is Sandra? "
"office","Answer: In the garden. Question: Where is  Charlotte Square? Answer: In the garden.","Where is John? "
"bedroom","Answer: He is in the kitchen. Question: What is he doing there? Answer: He","Where is John? "
"bathroom","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"office","Answer: He is in the kitchen, eating. Question: Where is Daniel? Answer: He is","Where is Daniel? "
"bedroom","Answer: At the foot of the palm-tree. Question: Where is the palm-tree? Answer:","Where is Mary? "
"garden","Answer: She's gone. Question: Where is Cliff? Answer: He's gone. Question:","Where is Mary? "
"garden","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"kitchen","Answer: She is in the laboratory, where she is busy with her Copris. Question:","Where is Sandra? "
"garden","Answer: He is in the kitchen, eating. Question: What is he eating? Answer: He","Where is John? "
"kitchen","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"office","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"bedroom","Answer: She is in the garden. Question: What is she doing? Answer: She is","Where is Sandra? "
"garden","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"hallway","Answer: He is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is John? "
"kitchen","Answer: She is in bed. Question: Why is Sandra in bed? Answer: Because she is","Where is Sandra? "
"garden","Answer: She is in the kitchen. Question: Where is Daniel? Answer: He is in","Where is Sandra? "
"bathroom","Answer: Sandra is a small town in the northern part of the province of. Question:","Where is Sandra? "
"office","Answer: He is in the woods, hunting. Question: Where is Rosenthrall? Answer","Where is Daniel? "
"office","Answer: He is in the organ. Question: Where is the organ? Answer: It is","Where is John? "
"hallway","Answer: In the garden, picking cocoanuts. Question: Where is Cocoanut? Answer: In","Where is Daniel? "
"bathroom","Answer: He is in the cemetery, where he should be. Question: Where is Grandmother","Where is Daniel? "
"garden","Answer: She is in the garden, reading. Question: What is she reading? Answer: The","Where is Sandra? "
"kitchen","Answer: He is in the kitchen. Question: Where is the kitchen? Answer: It is","Where is Daniel? "
"bedroom","Answer: He is in the stable. Question: Where is Miss Cavendish? Answer: She","Where is John? "
