"target","output","question"
"kitchen","Answer: She is in the Everglades. Question: Where is Frank? Answer: He is","Where is Mary? "
"garden","Answer: She is in Danville, and will be back when we return. Question: How","Where is Mary? "
"office","Answer: He is in the Conciergerie.  Question: Where is Madame Elisabeth? Answer","Where is Daniel? "
"bathroom","Answer: “She’s gone to the Minster house. She will be back in a few","Where is Sandra? "
"kitchen","Answer: She is in the garden. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"bedroom","Answer: In bed. Question: How long has he been there? Answer: All night.","Where is John? "
"bedroom","Answer: In the kitchen. Question: Where is Virginia? Answer: In the garden. Question:","Where is Daniel? "
"garden","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the garden.","Where is Daniel? "
"garden","Answer: She is in the kitchen, washing dishes.  Question: Where is Sandra? Answer: She","Where is Sandra? "
"garden","Answer: She is in the drawing-room, reading the newspaper. Question: Where is Sandra?","Where is Sandra? "
"office","Answer: She is in the kitchen. Question: Where is the cook? Answer: She is in","Where is Mary? "
"bathroom","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"hallway","Answer: In the kitchen, eating. Question: What is the name of the cook? Answer","Where is Daniel? "
"kitchen","Answer: In the lion's den. Question: Where is the ark? Answer: In the","Where is Daniel? "
"bedroom","Answer: She is in the kitchen. Question: Where is John? Answer: He is in","Where is Mary? "
"bedroom","Answer: He is in the woods. Question: Where is the woods? Answer: They are","Where is Daniel? "
"office","Answer: In the Mauritius. Question: Where is Gordon? Answer: In the Cape. Question","Where is Daniel? "
"office","Answer: He is in the cavern, and has gone to sleep. Question: How long has","Where is John? "
"bathroom","Answer: At home, with the secret of my sad misfortune buried in the bosoms of","Where is Sandra? "
"office","Answer: Sandra is in the drawing-room. Question: Who is the gentleman? Answer: The gentleman","Where is Sandra? "
"hallway","Answer: In the Bible. Question: Where is Daniel? Answer: In the Bible. Question","Where is Daniel? "
"garden","Answer: He is gone to the country. Question: Where is the country? Answer: It is","Where is John? "
"office","Answer: In the kitchen. Question: Where is Maggie? Answer: In the dining","Where is John? "
"bedroom","Answer: In the Bible. Question: Where is Daniel? Answer: In the Bible. Question","Where is Daniel? "
"office","Answer: In the kitchen. Question: Where is Mistress Wilson? Answer: In the","Where is John? "
