target,output,question
bedroom,Answer the,What is the bathroom east of?
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",What is south of the office?
garden,( the the the the the the the the the the the the the the the the the the the,What is north of the office?
garden,"Answer, the the the the the the the the the the the the the the the the the the",What is the bedroom north of?
garden,Answer the the the the the the the the the the the the the the the the the the the,What is the bathroom south of?
office,Answer and the the the the the the the the the the the the the the the the the the,What is north of the bedroom?
bathroom,"Answer, the",What is north of the garden?
bedroom,Answer the the the the the the the the the the the the the the take the the take the,What is west of the office?
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",What is the garden south of?
bathroom,Answer and the the the the the the the the the the the the the the the the the the,What is the hallway north of?
bedroom,Answer the the the the the the the the the the the the the the the the the the the,What is south of the hallway?
office,Answer of the the the the the the the the the the the the the the the the the the,What is east of the bedroom?
hallway,Answer the the the the the the the the the the the the the the the the the the the,What is north of the garden?
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",What is the garden west of?
hallway,Answer the the the the,What is east of the bathroom?
bathroom,Answer of the the the the the the the the the the the the the the the the the the,What is the office west of?
bathroom,Answer the the the the the the the the the the the the,What is west of the bedroom?
kitchen,Answer the the the the the the the the the the the the the the the the the the the,What is north of the hallway?
bathroom,Answer of the the the the the the the the the the the the the the the the the the,What is south of the kitchen?
office,"Answer, the the the the the the the the the the the the the the the the the the",What is south of the bedroom?
bedroom,Answer. the the the the the the the the the the the the the the the the the the,What is west of the hallway?
office,"Answer, the the the the the the the the the the the the the the the the the the",What is east of the bedroom?
bedroom,Answer and the the the the the the the the the the the the the the the the the the,What is the hallway south of?
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",What is west of the bedroom?
bedroom,Answer the the the the the the the the the the the the the the the the the the the,What is south of the bathroom?
hallway,Answer of the the the the the the the the the the the the the the the the the take,What is west of the bathroom?
office,Answer the the the the the the the the the the the the the the the the the the the,What is south of the hallway?
bedroom,Answer and the the the the the the the the the the the the the the the the the the,What is east of the office?
garden,"Answer, the the the the the the the the the the the the the the the the the the",What is west of the bathroom?
kitchen,Answer and the the the the the the the the the the the the the the the the the the,What is the garden north of?
office,"Answer, to the the the the the the the the take.",What is east of the garden?
bathroom,Answer the the the the the the the the the the the the the the the the the the the,What is south of the hallway?
garden,Answer the the,What is east of the office?
bedroom,Answer the the the the the the the the the the the the the the make the the make the,What is south of the hallway?
garden,Answer the the the the the the the the the the the the the the the the the the the,What is the hallway east of?
kitchen,Answer of the the the the the the the the the the the the the the the the take the,What is south of the hallway?
bathroom,Answer.........,What is the kitchen west of?
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",What is the bathroom west of?
bathroom,Answer the the the the the the the the the the the the the the the the the the the,What is the garden south of?
bedroom,Answer the the the the the the the the the the the the the the the the the the the,What is the garden south of?
bedroom,Answer and the,What is west of the bathroom?
garden,"Answer, the the the the the the the the the the the the the the the the the the",What is west of the office?
bathroom,"( the the the the the the the the the the take, and the take, and the take",What is west of the hallway?
hallway,"Answer..........., and the take the take the take",What is north of the kitchen?
bathroom,Answer and the the the the the the the the the the the the the the the the the the,What is the hallway north of?
office,Answer the the the the the the the the the the the the the the the the the the the,What is the bedroom south of?
kitchen,Answer to the the the the the the the the the the the the the the the the the the,What is west of the office?
bedroom,"Answer and the



















import and the take the take the",What is south of the office?
