target,output,question
kitchen,"A





























import the the the",Where was the football before the garden? 
bathroom,Answer and the,Where was the apple before the kitchen? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where was the apple before the garden? 
garden,Answer. the the the the the the the the the the the the the the the the the the,Where was the apple before the bedroom? 
kitchen,Answer and the the the the the the the the the the the the the take the the the the,Where was the football before the bathroom? 
office,What is the the the the the the the the the the the the the the the the the the,Where was the football before the hallway? 
garden,Answer the the the the the the the the the the the the the the the the the the the,Where was the apple before the bathroom? 
office,"Answer, the the the the the the the the the the the the the the the the the the",Where was the milk before the bathroom? 
hallway,Answer and the the the the the the the the the the the the the the the the the the,Where was the apple before the bathroom? 
kitchen,Answer. the the the the the the the the the the the the the the the the the the,Where was the milk before the garden? 
kitchen,Answer and the the the the the the the take the take the take the take the take the take,Where was the milk before the bedroom? 
garden,Answer the the the the the the the the the the the the the the the the the the the,Where was the football before the hallway? 
hallway,Answer of the the the the the the the the the the the the the the the the the the,Where was the milk before the kitchen? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where was the apple before the bathroom? 
bedroom,Answer the the the the the the the the the the the the the the the the the the the,Where was the apple before the bathroom? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where was the milk before the office? 
bedroom,What is the the the the the the the the the the the the the the the the the the,Where was the milk before the kitchen? 
bathroom,Answer and the the the the the the take the take the take the take the take the take the,Where was the football before the kitchen? 
garden,Answer and the the the the the the the the the the the the the the the the the the,Where was the milk before the office? 
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",Where was the football before the bedroom? 
kitchen,Answer and the the the the the the the the the the the the the the the the the the,Where was the milk before the office? 
kitchen,Answer of the the the the the the the the the the the the the the the the the the,Where was the apple before the garden? 
bedroom,Answer and the the the the the the the the the the the the the the the the the the,Where was the milk before the office? 
hallway,Answer. the the the the the the the the the the the the the the the the the the,Where was the apple before the bedroom? 
bedroom,Answer and the the the the the the the the the the the the the the the the the the,Where was the apple before the kitchen? 
bathroom,Answer and the take the take the take the take the take the take the take the take the take,Where was the apple before the hallway? 
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",Where was the milk before the office? 
office,I have the the the the the the the the the the the the the the the the the the,Where was the football before the bedroom? 
bedroom,Answer of the the the the the the the the the the the the the the the the the the,Where was the football before the hallway? 
kitchen,( the the the the the the the the the the the the the the the the the the the,Where was the apple before the bedroom? 
hallway,Answer and the the the the the the the the the the the the the the the the the the,Where was the football before the bathroom? 
kitchen,Answer and the the the the the the the the the the the the the the the the the take,Where was the milk before the garden? 
office,Answer and the the the the the the the the the the the the the the the the the the,Where was the milk before the garden? 
bedroom,"I, the the the the the the the the the the the the the the the the the the",Where was the milk before the garden? 
hallway,"Answer, the",Where was the football before the bedroom? 
hallway,Answer and the the the the the the the the the the the the the the take the the the,Where was the apple before the bathroom? 
office,Answer and the the the the the the the the the the the the the the the the the the,Where was the milk before the bathroom? 
garden,Answer and the the the the the the the the the the the the the the the the the the,Where was the football before the bedroom? 
office,Where the the the the the the the the the the the the the the the the the the the,Where was the milk before the kitchen? 
garden,"Answer, the",Where was the milk before the bedroom? 
hallway,Answer and the the the the the the the the the the the the the the the the the the,Where was the football before the bathroom? 
kitchen,What the the the the the the the the the the the the the the the the the the the,Where was the apple before the bedroom? 
garden,Answer and the the the the the the the the the the the the the the the the the the,Where was the apple before the office? 
bedroom,Answer and the the the the the the the the the the the the the the the the the the,Where was the apple before the garden? 
kitchen,"Answer. the



















import the the the the the the",Where was the apple before the bedroom? 
garden,Answer of the the the the the the the the the the the the the the the the the the,Where was the apple before the bathroom? 
office,"Answer., and the the the the the the the the the the the the the the the the",Where was the football before the bedroom? 
office,"Answer, the the the the the the the the the the the the the the the the the the",Where was the football before the garden? 
bathroom,A,Where was the apple before the kitchen? 
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",Where was the football before the office? 
bedroom,Answer and the the the the the the the the the the the the the the the the the the,Where was the football before the kitchen? 
bedroom,Answer of the the the the the the the the the the the the the the the the the the,Where was the football before the kitchen? 
garden,What is the the,Where was the milk before the bedroom? 
bathroom,Answer and the the the the the the the the the the the the the the the the the the,Where was the milk before the hallway? 
