target,output,question
kitchen,Answer the the the the the the the take the take the take the take the take the take the,Where was the football before the garden? 
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",Where was the apple before the kitchen? 
kitchen,( the the the the the the the the the the the the the the the the the the the,Where was the apple before the garden? 
garden,( the the the the the the the take the take the take the take the take the take the,Where was the apple before the bedroom? 
kitchen,Answer. the the the the the the the the the the the the the the the the the the,Where was the football before the bathroom? 
office,Answer. the the the the the the the the the the the the the the the the the the,Where was the football before the hallway? 
garden,Answer and the the the,Where was the apple before the bathroom? 
office,Answer the the the the the the the the the the the the take the take the take the take,Where was the milk before the bathroom? 
hallway,Answer. the the the the the the the the the the the the the the the the the the,Where was the apple before the bathroom? 
kitchen,Answer and the the the the the the the the the the the the the the the the the the,Where was the milk before the garden? 
kitchen,"Answer, the the the the the the the the the take the take the take the take the take",Where was the milk before the bedroom? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where was the football before the hallway? 
hallway,Answer of the the the the the the the the the the the the the the the the the the,Where was the milk before the kitchen? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where was the apple before the bathroom? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where was the apple before the bathroom? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where was the milk before the office? 
bedroom,Where.......... the take the take the take the take the,Where was the milk before the kitchen? 
bathroom,Answer and the the the the the the the the the the the the the the the take the take,Where was the football before the kitchen? 
garden,Answer and the the the the the take the take the take the take the take the take the take,Where was the milk before the office? 
bathroom,"Answer, the the the the take the take the take the take the take the take the take the",Where was the football before the bedroom? 
kitchen,Answer and the the the the the the the the the the the the the the take the take the,Where was the milk before the office? 
kitchen,Answer the the the the the the the the the the the the the the the the the the the,Where was the apple before the garden? 
bedroom,Answer. the the the the the the the the the the the the the the the the the the,Where was the milk before the office? 
hallway,( the the the the the the the the the the the the the the the the the the the,Where was the apple before the bedroom? 
bedroom,"A



































import",Where was the apple before the kitchen? 
bathroom,Answer of the the the the the the the the the the the the the the the the the the,Where was the apple before the hallway? 
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",Where was the milk before the office? 
office,"Answer, the the",Where was the football before the bedroom? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where was the football before the hallway? 
kitchen,Answer. the the the the the the the the the the the the the the the the the the,Where was the apple before the bedroom? 
hallway,Answer of the the the the the the the the the the the the the the the the the the,Where was the football before the bathroom? 
kitchen,Answer of the the the the the the the the the the the the the the the the the the,Where was the milk before the garden? 
office,Answer of the,Where was the milk before the garden? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where was the milk before the garden? 
hallway,Answer of the the the the the the the the the the the the the the the the the the,Where was the football before the bedroom? 
hallway,"Answer, the the the the the the the the the the the the the take the take the take",Where was the apple before the bathroom? 
office,Answer and the the the the the the the the the the the the the the the the the the,Where was the milk before the bathroom? 
garden,Answer the the the the the the the the the the the the the the the the the the the,Where was the football before the bedroom? 
office,Answer of the the the the the the the the the the the take the the take the the take,Where was the milk before the kitchen? 
garden,Answer the the the the the the the the the the the the the the the the the the the,Where was the milk before the bedroom? 
hallway,Answer of the the the the the the the the the the the the the the the the the the,Where was the football before the bathroom? 
kitchen,Answer the the the the the the the the the the the the the the the the the the the,Where was the apple before the bedroom? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where was the apple before the office? 
