target,output,question
kitchen,Answer the the the the the the the the the the the the the the the the the the the,Where was the football before the garden? 
bathroom,Answer the the the the the the the the the the the the the the the the the the the,Where was the apple before the kitchen? 
kitchen,Answer of the the the the the the the the,Where was the apple before the garden? 
garden,Answer of the the the the the the the the the the the the the the the the the the,Where was the apple before the bedroom? 
kitchen,"(Monday, the the the the the the the the the the the the the the the the the",Where was the football before the bathroom? 
office,( the the the the the the the the the the the the the the the the the the the,Where was the football before the hallway? 
garden,"(Monday, the the the the the the the the the the the take the take the take the",Where was the apple before the bathroom? 
office,"Answer, the the the the the the the the the the the take, the take the take the",Where was the milk before the bathroom? 
hallway,(Monday of the the the the the the the the the the the the the the the the the,Where was the apple before the bathroom? 
kitchen,Answer of the the the the the the the the the the the the the the the the the the,Where was the milk before the garden? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where was the milk before the bedroom? 
garden,"Answer, the the the the the the the the the the the the the the the the the take",Where was the football before the hallway? 
hallway,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Where was the milk before the kitchen? 
bedroom,( the the the the the the the the the the the the the the the the the the the,Where was the apple before the bathroom? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where was the apple before the bathroom? 
kitchen,Answer and the,Where was the milk before the office? 
bedroom,( the the,Where was the milk before the kitchen? 
bathroom,Answer and the the the the the the the the the the the the the the the the the the,Where was the football before the kitchen? 
garden,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Where was the milk before the office? 
bathroom,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Where was the football before the bedroom? 
kitchen,"Answer, the the the the the the the take the take the take the take the take the take",Where was the milk before the office? 
kitchen,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Where was the apple before the garden? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where was the milk before the office? 
hallway,"(Monday, the the the the the the the the the the the the take the take the take",Where was the apple before the bedroom? 
bedroom,"(Monday, the the the the the the the the the the the the the the the the the",Where was the apple before the kitchen? 
bathroom,"Answer, the the the the the the the the the the the the the the the the the take",Where was the apple before the hallway? 
bathroom,(Monday. the,Where was the milk before the office? 
office,( the the the the the the the the the the the the the the the the the the the,Where was the football before the bedroom? 
bedroom,"(Monday, the the the the the the the the the the the the the the the the the",Where was the football before the hallway? 
kitchen,Answer and the the the the the the the the the the the the the the the the the the,Where was the apple before the bedroom? 
hallway,Answer of the the the the the the the the the the the the the the the the take the,Where was the football before the bathroom? 
kitchen,"Answer, the",Where was the milk before the garden? 
office,Answer of the the the the the the the the the the the take the take the take the take,Where was the milk before the garden? 
bedroom,( the the the the the the the the the the the the the the the the the the the,Where was the milk before the garden? 
hallway,( the the the the the the the the the the the the the the the the the the the,Where was the football before the bedroom? 
hallway,"Answer, the the the the the the the the the the the the the the the the the the",Where was the apple before the bathroom? 
office,( the the the the the the the the the the the the the the the the the the the,Where was the milk before the bathroom? 
garden,( the the the the the the the the the the the the the the the the the the the,Where was the football before the bedroom? 
office,( the the the the the the the the the the the the the the the the the the the,Where was the milk before the kitchen? 
garden,"Answer, the the",Where was the milk before the bedroom? 
hallway,( the the the the the,Where was the football before the bathroom? 
kitchen,( the the the the the the the the the the the the the the the the the the the,Where was the apple before the bedroom? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where was the apple before the office? 
bedroom,Answer and the the the the the the the the the the the the the the the the the the,Where was the apple before the garden? 
kitchen,"Answer of the





















import and the the the the",Where was the apple before the bedroom? 
garden,( the the the the the the the the the the the the the the the the the the the,Where was the apple before the bathroom? 
office,( the the the the the the the the the the the the the the the the the the the,Where was the football before the bedroom? 
office,Answer. The the the the the the the the the the the the the the the the the the,Where was the football before the garden? 
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",Where was the apple before the kitchen? 
bathroom,( the the the the the the the the the the the the the the the the the the the,Where was the football before the office? 
bedroom,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Where was the football before the kitchen? 
bedroom,Answer of the,Where was the football before the kitchen? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where was the milk before the bedroom? 
bathroom,( the the the the the the the the the the the the the the the the the the the,Where was the milk before the hallway? 
garden,Answer the the the the the the the the the the the the the the the the the the the,Where was the apple before the office? 
garden,Answer the the the the the the the the the the the the the the the the the the the,Where was the football before the kitchen? 
office,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Where was the milk before the hallway? 
bathroom,Answer. the the the the the the the the the the the the the the the the the the,Where was the milk before the office? 
bedroom,Answer of the the the the the the the the the the the the the the the the the the,Where was the football before the office? 
garden,"Answer, the





























import and",Where was the milk before the office? 
garden,"(Monday, the the the the the the the the the the the the the the the the the",Where was the milk before the office? 
garden,Answer of the the the the the the the the the the the the the the the the the the,Where was the milk before the hallway? 
hallway,Answer and the,Where was the football before the kitchen? 
bathroom,( the the the the the the the the the the the the the the the the the the the,Where was the apple before the hallway? 
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",Where was the milk before the kitchen? 
bathroom,Answer of the the the the the the the the the the the the the the the the the the,Where was the milk before the kitchen? 
office,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Where was the milk before the garden? 
hallway,(201,Where was the milk before the bedroom? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where was the milk before the bedroom? 
kitchen,"Answer, the























import the the the the",Where was the milk before the office? 
garden,Answer. the the the the the the the the the the the the the the the the the the,Where was the milk before the bathroom? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where was the milk before the kitchen? 
hallway,"Answer of the



























import and the",Where was the apple before the office? 
office,( the the the the the the the the the the the the the the the the the the the,Where was the milk before the kitchen? 
bedroom,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Where was the milk before the garden? 
bedroom,( the the the the the the the the the the the the the the the the the the the,Where was the apple before the bathroom? 
bathroom,Answer of the the the the the the the the the the the the the the the the the the,Where was the apple before the hallway? 
bedroom,"(Monday, the the the the the the take..",Where was the milk before the kitchen? 
bathroom,( the the the the the the the the the the the the the the the take the take the,Where was the apple before the hallway? 
kitchen,Answer of the the the the the the the the the the the the the the the the the the,Where was the apple before the bathroom? 
garden,( the the the the the the the the the the the the the the the the the the the,Where was the apple before the bedroom? 
office,"Answer, the the the the the the the the the the the the the the the the the the",Where was the apple before the garden? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where was the apple before the garden? 
hallway,Answer. the the the the the the the the the the the the the the the the the the,Where was the apple before the bedroom? 
garden,Answer of the the the the the the the the the the the the the the the the the the,Where was the milk before the hallway? 
kitchen,"Answer, the",Where was the milk before the bedroom? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where was the milk before the hallway? 
garden,"Answer, the the the the the the the the take the take the take the take the take the",Where was the football before the bathroom? 
garden,"(Monday, the the the the the the the the the the the the the the the the the",Where was the football before the hallway? 
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",Where was the football before the garden? 
office,( the the the the the the the the the the the the the the the the the the the,Where was the apple before the bathroom? 
kitchen,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Where was the apple before the office? 
bathroom,Answer the the the the the the the the the the the the the the the the the the the,Where was the football before the office? 
garden,"(Monday, the the the the the the the the the the the the the the the the the",Where was the milk before the kitchen? 
office,( the the the the the the the the the the the the the the the the the the the,Where was the football before the hallway? 
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",Where was the apple before the kitchen? 
office,"Answer, the the the the the the the the the the the the the the the the the the",Where was the apple before the kitchen? 
bedroom,"Answer to the



















import and the the the the the",Where was the apple before the bathroom? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where was the football before the hallway? 
bathroom,( the the the the the the the the the the the the the the the take the take the,Where was the football before the garden? 
