target,output,question
bathroom,(Monday and the,Where is Mary? 
kitchen,What is the the the the the the the the the the the the the the the the the the,Where is Sandra? 
kitchen,( the the the the the the the the the the the the the the the the the the the,Where is Mary? 
kitchen,Answer and the the the the the the the the the the the the the the the the the the,Where is John? 
bedroom,Answer the the the the the the the the the the the the the the the the the the the,Where is Sandra? 
office,Answer and the the the the the the the the the the the the the the the the the the,Where is John? 
garden,Answer and the the the the the the the the the the the the the the the the the the,Where is Mary? 
bathroom,"Answer, the the the the the the the the the the the the the the take the take the",Where is Sandra? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where is Mary? 
bedroom,Where the the the the the the the the the the the the the the the the the the the,Where is John? 
office,Answer the the the the the the the the the the the the the the the the the the the,Where is Daniel? 
office,( the the the the the the the the the the the the the the the the the the the,Where is Daniel? 
bathroom,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Where is Mary? 
bathroom,( the the the the the the the the the the the the the the the the the the the,Where is Sandra? 
bathroom,( the the the the the the the the the the the the the the the the the the the,Where is Sandra? 
hallway,( the the the the the the the the the the the the the the the the the the the,Where is Mary? 
kitchen,"I, the the the the the the the the the the the the the the the the the the",Where is Sandra? 
office,( the the the the the the the the the the the the the the the the the the the,Where is Daniel? 
kitchen,A,Where is Sandra? 
bedroom,What is,Where is John? 
hallway,What the the the the the the the the the the the the the the the the the the the,Where is Sandra? 
bedroom,( the the the the the the the the the the the the the the the the the the the,Where is Mary? 
bedroom,"A

































import the",Where is John? 
bedroom,Answer of the the the the the the the the the the the the the the the the the the,Where is Mary? 
bedroom,Answer. the the the the the the the the the the the the the the the the the the,Where is Mary? 
garden,Answer of the the the the the the take the take the take the take the take the take the,Where is Mary? 
bedroom,Where the the the the the the the the the the the the the the the the the the the,Where is Daniel? 
office,What is the the the the the take the take the take the take the take the take the take,Where is Sandra? 
office,What is the the the the the the the the the the the the the the the the the the,Where is Sandra? 
garden,What is,Where is Sandra? 
garden,Where the the the the the the the the the the the the the the the the the the the,Where is Daniel? 
bathroom,Answer. the the the the the the the the the the the the the the the the the the,Where is Mary? 
office,Answer of the the the the the the the the the the the the the the the the the the,Where is Mary? 
kitchen,"Answer, and the the the the the the the the the the the the the the the the the",Where is Sandra? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where is Sandra? 
kitchen,"(Monday, the the the the the the the the the the the the the the the the the",Where is Sandra? 
kitchen,"What is































import the",Where is Sandra? 
