target,output,question
Jeff,"Answer, the the the the the the the the the the the the the the the the the the",Who did Fred give the football to? 
Bill,Answer of the the the the the the the the the the the the the the the the the the,Who did Mary give the milk to? 
Jeff,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Who did Fred give the milk to? 
milk,( the the the the the the the the the the the the the the the the the the the,What did Mary give to Fred? 
Fred,"(Monday, the the the the the take, and the take the take the take the take the",Who received the milk? 
apple,( the,What did Mary give to Jeff? 
apple,Answer and the the the the take the take the take the take the take the take the take the,What did Mary give to Jeff? 
apple,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,What did Fred give to Bill? 
Jeff,"Answer, the",Who gave the milk to Fred? 
Fred,"(Monday, the the the the the the the the the the the the the the the the the",Who gave the apple to Mary? 
Jeff,(Monday and the,Who received the football? 
Jeff,"(Monday, the the the the the the the the the the the the the the the the the",Who did Mary give the football to? 
milk,"(Monday, the",What did Mary give to Bill? 
Bill,( the the the the the the the the the the the the the the the the the the the,Who did Mary give the milk to? 
milk,( the the the the the the the the the the take the take the take the take the take,What did Mary give to Bill? 
apple,"(Monday, the the the the the the the the the the the the the the the the the",What did Fred give to Mary? 
Mary,"(Monday, the",Who received the football? 
apple,"(Monday, the the the the the the the the the the the the the the the the the",What did Fred give to Bill? 
Jeff,"Answer, the",Who received the apple? 
Bill,"(Monday, the",Who did Mary give the football to? 
Fred,( the the the the the the the the the the the the the the the the the the the,Who gave the milk to Jeff? 
Mary,(201,Who received the milk? 
Mary,( the,Who gave the milk? 
milk,"(Monday, the the the the the the the the the the the the the the the the the",What did Bill give to Mary? 
milk,(Monday. The the the the the take the take the take the take the take the take the,What did Jeff give to Bill? 
football,( the the the the the the the the the the the the the the the the the the the,What did Jeff give to Fred? 
Mary,"(Monday, the",Who gave the football? 
Mary,"(Monday, the",Who gave the apple to Bill? 
Fred,"(Monday, the the the the the the the the the the the the the the the the the",Who received the apple? 
Mary,( the the the the the the the the the the the the the the the the the the the,Who gave the milk to Bill? 
milk,"(Monday, the",What did Mary give to Jeff? 
Mary,"Answer, the the the the the the the the the the the the the the the the the the",Who gave the milk? 
Fred,"(Monday, the the the the the the the the the the the the the the the the the",Who gave the apple to Mary? 
football,Answer the the the the the the the the the the the the the the the the the the the,What did Bill give to Mary? 
apple,"(Monday, the the the the the the the the the the the the the the the the the",What did Fred give to Mary? 
apple,( the the the the the the the the the the the the the the the the the the the,What did Fred give to Bill? 
Jeff,( the,Who gave the milk? 
Bill,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Who did Mary give the apple to? 
Fred,( the the the the the the the the the the the the the the the the the the the,Who gave the football to Mary? 
milk,(201,What did Mary give to Fred? 
milk,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,What did Fred give to Mary? 
Mary,"(Monday, the the the the the take the take the take the take the take the take the",Who gave the football? 
Fred,Answer and the the the the the the the the the the the the the the the the the the,Who received the apple? 
Mary,( the the the the the the the the the the the the the the the the the the the,Who gave the apple? 
Fred,"(Monday, the the the the the the the the the the the the the the the the the",Who gave the apple to Bill? 
apple,"(Monday, the the the the the the the the the the the the the the the the the",What did Fred give to Bill? 
Fred,"(Monday, the the the the the the the the the the the the the the the the the",Who received the apple? 
Fred,Answer the the the the the the the the take the take the take the take the take the take,Who received the milk? 
Mary,( the the the the the the the the the the the the the the the the the the the,Who received the football? 
apple,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,What did Bill give to Mary? 
