target,output,question
bathroom,What the the the take the take the take the take the take the take the take the take the,Where is Mary? 
kitchen,( the the the the the the the the the the the the the the the the the the the,Where is Sandra? 
kitchen,What is the the the the the the the the the the the the the the the the the the,Where is Mary? 
kitchen,Where the the the the the the the the take the take the take the take the take the take,Where is John? 
bedroom,Where the the the the the the the the the the the the the the the the the the the,Where is Sandra? 
office,"Answer, the the the the the the the the the the the the the the the the the the",Where is John? 
garden,Answer and the the the the the the the the the the the the the the the the the the,Where is Mary? 
bathroom,"She, the the the the the the the the the the the the the the the the the the",Where is Sandra? 
kitchen,What is the the the the the the the the the the the the the the the the the the,Where is Mary? 
bedroom,Answer and the the the the the the the the the the the the the the the the the the,Where is John? 
office,What the the the the the the the the the the the the the the the the the the the,Where is Daniel? 
office,"[



















import and the the the the the the the",Where is Daniel? 
bathroom,Where the the the the the the the the the the the the the the the the the the the,Where is Mary? 
bathroom,What is the the the the the the the the the the the the the the the the the the,Where is Sandra? 
bathroom,Answer and the the the the the the the the the the the the the the the the the the,Where is Sandra? 
hallway,What is,Where is Mary? 
kitchen,I. the the the the the the the the the the the the the the the the the the,Where is Sandra? 
office,"What is









import the the take the the the the take the the take the",Where is Daniel? 
kitchen,What is the the the the the the the the the the the the the the the the the the,Where is Sandra? 
bedroom,Answer and the the the the the the the take the take the take the the the the the take,Where is John? 
hallway,What is the the the the the the the the the the the the the the the the the the,Where is Sandra? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is Mary? 
bedroom,Answer and the the the the the the the the the the the the the the the the the the,Where is John? 
bedroom,Answer and the the the the the the the the the the the take the the the take the the,Where is Mary? 
bedroom,Where the the the the the the the the the the the the the the the the the the the,Where is Mary? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where is Mary? 
bedroom,What is the the the the the the the the the the the the the the the the the the,Where is Daniel? 
office,What is the the the the the the the the the the the the the the the the the the,Where is Sandra? 
office,Answer and the the the the the the the take the take the take the take the take the take,Where is Sandra? 
garden,Answer and the the the,Where is Sandra? 
garden,Answer. the the the the the the the the the the the the the the the the the the,Where is Daniel? 
bathroom,Answer and the the the the the the the the the the the the the the the the the the,Where is Mary? 
office,( the the the the the the the the the the the the the the the the the the the,Where is Mary? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where is Sandra? 
garden,What is the the the the the the the the the the the the the the the the the the,Where is Sandra? 
kitchen,Answer. the the the the the the the the the the the the the the the the the the,Where is Sandra? 
kitchen,What is the the the the the the the the the the the the the the the the the the,Where is Sandra? 
garden,Answer. the the the the the the the the the the the the the the the the the the,Where is John? 
garden,( the the the the the the the the the the the the the the the the the the the,Where is Sandra? 
bathroom,"I, the the the the the the the the the the the the the the the the the the",Where is Sandra? 
bedroom,Answer and the the the the the the the the the the the the the the the the the the,Where is Mary? 
kitchen,What is the the the the the the the the the the the the the take the take the take,Where is Sandra? 
office,(201. the the the the the the the the the the the the the the the the the,Where is Mary? 
bedroom,Answer the the the the the the the the the the the the the the the the the the the,Where is Mary? 
office,( the the the the the the the the the the the the the the the the the the the,Where is Daniel? 
office,"I, the the the the the the the the the the the the the the the the the the",Where is Sandra? 
bathroom,- the the the the,Where is Sandra? 
bedroom,Answer. the the the the the the the the the the the the the the the the the the,Where is Sandra? 
office,Answer and the the the the the the the the the the the the the the the the the the,Where is Daniel? 
bedroom,( the the the the the the the the the the the the the the the the the the the,Where is Sandra? 
hallway,( the take the take the take the take the take the take the take the take the take the,Where is Daniel? 
bedroom,( the the the the the the the the the the the the the the the the the the the,Where is Sandra? 
office,Answer and the the the the the the the the the the the the the the the the the the,Where is John? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where is John? 
kitchen,Answer and the the the the the the the the the the the the the the the the the the,Where is Daniel? 
hallway,Answer and the the the the the the the the the the the the the the the the the the,Where is Mary? 
hallway,Answer and the the the the the the the the the the the the the the the the the the,Where is Sandra? 
hallway,Answer and the the the the the the the the the the the the the the the the the the,Where is John? 
bedroom,Answer and the the the the the the the the the the the the the the the the the the,Where is Mary? 
bedroom,Answer and the the the the the the the the the the the the the the the the the the,Where is Sandra? 
bedroom,What is the the the the the the the the the the the the the the the the the the,Where is Daniel? 
kitchen,Answer the the the the the the the the the the the the the the the the the the the,Where is Sandra? 
bedroom,Answer and the,Where is Daniel? 
garden,What is the the the the the the the the the the the the the the the the the the,Where is John? 
bathroom,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Where is Sandra? 
garden,What is,Where is Sandra? 
office,( the the the the the the the the the the the the the the the the the the the,Where is Daniel? 
bedroom,Answer and the the the the the the the the the the the the the the the the the the,Where is Mary? 
garden,"Answer, the



























import the the",Where is Sandra? 
bathroom,"A





















import the the the the the the the",Where is Sandra? 
office,Answer and the the the the the the the the the the the the the the the the the the,Where is John? 
kitchen,Answer of the the the the the the the the the the the the the the the the the the,Where is Daniel? 
bedroom,Answer of the the the the the the the the the the the the the the the the the the,Where is John? 
office,Where the the the the the the the the the the the the the the the the the the the,Where is Daniel? 
bathroom,( the the the the the the the the the the the the the the the the the the the,Where is Sandra? 
office,Answer and the the the the the the the the the the the the the the the the the the,Where is John? 
hallway,Where the the the the the the the the the the the the the the the the the the the,Where is Mary? 
office,"Answer, the the the the the the the the the the the the the the the the the the",Where is John? 
office,What is the the the the the the the the the the the the the the the the the the,Where is Sandra? 
bathroom,"Answer, the the the the the the the the the take the the the the take the the the",Where is John? 
hallway,What is the the the the the the the the the the the the the the the the the the,Where is John? 
hallway,"He, the the the the the the the the the the the the the the the the the the",Where is Daniel? 
hallway,"Answer, the the the the the the the the the the the the the the the the the the",Where is Daniel? 
bathroom,"Answer., the",Where is Daniel? 
bathroom,( the the the the the the the the the the the the the the the the the the the,Where is John? 
bathroom,What is the the the the the the the the the the the the the the take the take the,Where is Daniel? 
garden,Answer and the the the the the the the the the the the the the the the the the the,Where is John? 
bedroom,What is,Where is John? 
office,Where the the the the the the the the the the the the the the the the the the the,Where is Mary? 
garden,( the the the the the the the the the the the the the the the the the the the,Where is Sandra? 
office,Answer and the the the the the the the the the the the the the the the the the the,Where is John? 
bedroom,What is the take the take the take the take the take the take the take the take the take,Where is Daniel? 
hallway,"He, the the the the the the the the the the the the the the the the the the",Where is John? 
kitchen,(201..              the the the,Where is Daniel? 
bedroom,( the the the the the the the the the the the the the the the the the the the,Where is Daniel? 
hallway,What is the the the the the the the the the the the the the the the the the the,Where is Sandra? 
garden,What is the the the the the the the the the the the the the the the the the the,Where is Sandra? 
bedroom,Answer and the the the the the the the the the the the the the the the the the the,Where is John? 
office,Answer and the the the the the the the the the the the the the the the the the the,Where is John? 
garden,Answer and the the the the the the the the the the the the the the the the the the,Where is Sandra? 
