target,output,question
bathroom,Answer to the the the the the the the the the the the the the the the the the the,Where is Mary? 
kitchen,"(Monday, the the the the the the the the the the the take the take the take the",Where is Sandra? 
kitchen,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Where is Mary? 
kitchen,"(Monday, the the the the the the the the the the the the the the the the the",Where is John? 
bedroom,( the the the the the the the the the the the the the the the the the the the,Where is Sandra? 
office,"Answer, the the the the the the the the the the the the the the the the the the",Where is John? 
garden,( the the the the the the the the the the the the the the the the the the the,Where is Mary? 
bathroom,"(Monday, the",Where is Sandra? 
kitchen,"(Monday, the",Where is Mary? 
bedroom,"Answer of the













import and the the the the the the the the",Where is John? 
office,( the the the the the the the the the the the the the the the the the the the,Where is Daniel? 
office,"Answer, the the the the the the the the the the the the the the the the the the",Where is Daniel? 
bathroom,(Monday and the,Where is Mary? 
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is Sandra? 
bathroom,( the the the the the the the the the the the the the the the the the the the,Where is Sandra? 
hallway,"Answer., the the the the the the the the the the the the the the the the the",Where is Mary? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where is Sandra? 
office,"(Monday. the

























import and the",Where is Daniel? 
kitchen,( the the the the the the the the the the the the the the the the the the the,Where is Sandra? 
bedroom,Answer. the,Where is John? 
hallway,Answer and the the the the the the the the the the the the the the the the the the,Where is Sandra? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is Mary? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is John? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is Mary? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is Mary? 
garden,"( the



























import the the the",Where is Mary? 
bedroom,( the,Where is Daniel? 
office,(Monday and the the the the the the the the the the the the the the the the the,Where is Sandra? 
office,( the the the the the the the the the the the the the the the the the the the,Where is Sandra? 
garden,( the the the the the the the the the the the the the the the the the the the,Where is Sandra? 
garden,Answer the the the the the the the the the the the the the the the the the the the,Where is Daniel? 
bathroom,( the,Where is Mary? 
office,( the the the the the the the the the the the the the the the the the the the,Where is Mary? 
kitchen,( the the the the the the the the the the the the the the the the the the the,Where is Sandra? 
garden,( the the the the the the the the the the the the the the the the the the the,Where is Sandra? 
kitchen,"(Monday, the





import and the take the take the take the take the take the",Where is Sandra? 
kitchen,"Answer., the the the the the the the the the the the the the the the the the",Where is Sandra? 
garden,( the the the,Where is John? 
garden,( the the,Where is Sandra? 
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is Sandra? 
bedroom,( the the the the the the the the the the the the the the the the the the the,Where is Mary? 
kitchen,( the the the the the the the the the the the the the the the the the the the,Where is Sandra? 
office,( the the the the the the the the the the the the the the the the the the the,Where is Mary? 
bedroom,Answer the the the the the the the the the the the the the the the the the the the,Where is Mary? 
office,Answer to the,Where is Daniel? 
office,"(Monday, the the the the the the the the the the the the the the the the the",Where is Sandra? 
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is Sandra? 
bedroom,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Where is Sandra? 
office,( the the the the the the the the the the the the the the the the the the the,Where is Daniel? 
bedroom,Answer the the the the the the the the the the the the the the the the the the the,Where is Sandra? 
hallway,"( the































import and",Where is Daniel? 
bedroom,Answer of the the the the the the the the the the the the the the the the the the,Where is Sandra? 
office,( the the the the the the the the the the the the the the the the the the take,Where is John? 
garden,"(Monday. the















import and the make the make the make",Where is John? 
kitchen,"Answer, the",Where is Daniel? 
hallway,"(200, the the the the the the the the the the the the the the the the the",Where is Mary? 
hallway,"(201, the the the the the the the the the the the the the the the the the",Where is Sandra? 
hallway,(Monday. the the the the the the the the the the the the the the the the the,Where is John? 
bedroom,( the the the the the the the the the the the the the the the the the the the,Where is Mary? 
bedroom,( the the the the the the the the the the the the the the the the the the the,Where is Sandra? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is Daniel? 
kitchen,Answer,Where is Sandra? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is Daniel? 
garden,( the the the the the the the the the the the the the the the the the the the,Where is John? 
bathroom,Answer the the the the the the the the take the the take the take the take the take the,Where is Sandra? 
garden,( the the the the the the the the the the the the the the the the the the the,Where is Sandra? 
office,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Where is Daniel? 
bedroom,(Monday.,Where is Mary? 
garden,"Answer, the the the the the the the the take, and the take the take the take the",Where is Sandra? 
bathroom,( the the the the the the the the the the the the the the the the the the the,Where is Sandra? 
office,( the,Where is John? 
kitchen,Answer. The the the the the the the the the the the the the the the the the the,Where is Daniel? 
bedroom,( the the the the the the the the the the the the the the the the the the the,Where is John? 
office,( the the the the the the the the the the the,Where is Daniel? 
bathroom,"(Monday, the",Where is Sandra? 
office,( the the the the the the the the the the the the the the the the the the the,Where is John? 
hallway,"Answer, the the the the the the the the the the the the the the the the the the",Where is Mary? 
office,( the the the the the the the the the the the the the the the the the the the,Where is John? 
office,( the the the the the the the the the the the the the the the the the the the,Where is Sandra? 
bathroom,Answer of the,Where is John? 
hallway,Answer of the,Where is John? 
hallway,( the the the the the the the the the the the the the the the the the the the,Where is Daniel? 
hallway,Answer the the the the the the the the take the take the take the take the take the take,Where is Daniel? 
bathroom,"(Monday, the the the the the the the the the the the the the the the the the",Where is Daniel? 
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is John? 
bathroom,"Answer., the",Where is Daniel? 
garden,( and the the the the the the the the the the the the the the the the the the,Where is John? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is John? 
office,( the the the the the the the the the the the the the the the the the the the,Where is Mary? 
garden,(Monday..................,Where is Sandra? 
office,"Answer, the",Where is John? 
