target,output,question
kitchen,Answer and the the the the the the the the the the the the the the the the the the,Where is the football? 
garden,Answer and the the the the the the the the the the the the the the the the the the,Where is the milk? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is the apple? 
bedroom,Answer and the the the the the the the the the the the the the the the the the the,Where is the apple? 
kitchen,Answer and the the the the the the the the the the the the the the the the the the,Where is the apple? 
hallway,Answer of the the the the the the the the the the the the the the the the the the,Where is the apple? 
kitchen,Answer and the the the the the the the the the the the the the the the the the the,Where is the milk? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where is the milk? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is the milk? 
bathroom,Answer the the the the the the the the the the the the the the the the the the the,Where is the milk? 
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is the football? 
bedroom,Answer and the the the the the the the the the the the the the the the the the the,Where is the milk? 
bathroom,(201,Where is the apple? 
kitchen,Answer and the the the the the the the the the the the the the the the the the the,Where is the football? 
bedroom,Answer and the the the the the the the the the the the the the the the the the the,Where is the apple? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where is the apple? 
bedroom,Answer and the the the the the the the the the the the the the the the the the the,Where is the football? 
bedroom,Answer and the the the the the the the the the the the take the take the take the take,Where is the apple? 
garden,( the the the the the the the the the the the the the the the the the the the,Where is the milk? 
garden,Answer. the the the the the the the the the the the the the the the the the the,Where is the milk? 
office,"Answer, the the the the the the the the the the the the the the the the the the",Where is the apple? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is the milk? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where is the milk? 
bathroom,Answer. the the the the the the the the the the the the the the the the the the,Where is the milk? 
office,Answer and the the the the the the the the the the the the the the the the the the,Where is the apple? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where is the football? 
garden,Answer and the the the the the the the the the the the the the the the the the the,Where is the football? 
bedroom,Answer and the the the the the the the the the the the the the the the the the the,Where is the apple? 
hallway,Answer and the the the the the the the the the the the the the the the the the the,Where is the apple? 
hallway,Answer the the the the the the the the the the the the the the the the the the the,Where is the apple? 
hallway,Answer to the the the the the the the the the the the the the the the the the the,Where is the apple? 
garden,Answer of the the the the the the the the the the the the the the the the the the,Where is the football? 
hallway,Answer of the the the the the the the the the the the the the the the the the the,Where is the apple? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where is the football? 
hallway,Answer of the the the the the the the the the the the the the the the the the the,Where is the milk? 
kitchen,Answer to the the the the the the the the the the the the the the the the the the,Where is the apple? 
office,"Answer, the the the the the the the the the the the the the the the the the the",Where is the milk? 
hallway,Answer the the the the the the the the the the the the the the the the the the the,Where is the milk? 
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is the milk? 
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is the milk? 
bathroom,Answer and the the the the the the the the the the the the the the the the the the,Where is the football? 
hallway,Answer to the the the the the the the the the the the the the the the the the the,Where is the football? 
garden,( the the the the the the the the the the the the the the the the the take the,Where is the apple? 
bedroom,Answer the the the the the the the the the the the the the the the the the the the,Where is the apple? 
kitchen,I take the the the the the the the the the the the the the the the the the the,Where is the milk? 
bedroom,"Answer, the",Where is the milk? 
hallway,( the the the the the the the the the the the the the the the the the the the,Where is the apple? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where is the milk? 
kitchen,Answer and the the the the the the the the the the the the the the the the the the,Where is the football? 
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is the football? 
garden,Answer and the the the the the the the the the the the the the the the the the the,Where is the milk? 
bedroom,Answer and the the the the the the the the the the the the the the the the the the,Where is the apple? 
hallway,( the the the the the the the the the the the the the the the the the the the,Where is the milk? 
hallway,Answer and the the the the the the the the the the the the the the the the the the,Where is the milk? 
office,Answer. the,Where is the milk? 
kitchen,Answer of the,Where is the apple? 
bathroom,Answer the the the the the the the the the the the the the the the the the the the,Where is the milk? 
bathroom,Answer and the the the the the the the the the the the the the the the the the the,Where is the milk? 
office,"Answer, the the the the the the the the the the the the the the the the the the",Where is the football? 
garden,Answer the the the the the the the the the the the the the the the the the the the,Where is the football? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where is the apple? 
bathroom,Answer. the the the the the the the the the the the the the the the the the the,Where is the apple? 
garden,Answer and the the the the the the the the the the the the the the the the the the,Where is the football? 
bathroom,( the the the the the the the the the the the the the the the the the the the,Where is the milk? 
bathroom,Answer and the the the the the the the the the the the the the the the the the the,Where is the milk? 
hallway,Answer and the the the the the the the the the the the the the the the the the the,Where is the milk? 
bedroom,Answer and the the the the the the the the the the the the the the the the the the,Where is the football? 
garden,Answer and the the the the the the the the the the the the the the the the the the,Where is the football? 
