target,output,question
kitchen,Answer of the the the the the the the the the the the the the the the the the the,Where was the football before the garden? 
bathroom,"Answer, the the take the take, and the take, and the take, and the take,",Where was the apple before the kitchen? 
kitchen,Answer of the the the the the the the the take the take the take the take the take the,Where was the apple before the garden? 
garden,Answer of the the the the the the the take the take the take the take the take the take,Where was the apple before the bedroom? 
kitchen,Answer of the the the the the the the the the the the the the the the the the the,Where was the football before the bathroom? 
office,Answer of the the the the the the the the the the the the the the the the the the,Where was the football before the hallway? 
garden,"( ( ( ( ( (Monday, the take the take the take the take the take the take",Where was the apple before the bathroom? 
office,"Answer of the the the the the take, the take, the take, the take, the take",Where was the milk before the bathroom? 
hallway,Answer of the the the the the the the the the the take the take the take the take the,Where was the apple before the bathroom? 
kitchen,"Answer of the



















import and the the the the the",Where was the milk before the garden? 
kitchen,Answer of the the the the the the the the the the the the the the the the the the,Where was the milk before the bedroom? 
garden,Answer of the the the the the the the the the the the take the take the take the take,Where was the football before the hallway? 
hallway,"Answer, the the the the the the take the take the take the take the take the take the",Where was the milk before the kitchen? 
bedroom,Answer of the the the the the the the the the the the the the the the the the the,Where was the apple before the bathroom? 
bedroom,Answer of the the the the the the the the the the the the the the the the take the,Where was the apple before the bathroom? 
kitchen,Answer of the,Where was the milk before the office? 
bedroom,Answer of the the the the the the the the the the the the the the the the the the,Where was the milk before the kitchen? 
bathroom,Answer,Where was the football before the kitchen? 
garden,Answer of the the the the the the the the the the the the take the take the the the,Where was the milk before the office? 
bathroom,"Answer, the the the the the the the the take, the take, the take, the take",Where was the football before the bedroom? 
kitchen,Answer of the the the the the the the the the the the the the the the the the the,Where was the milk before the office? 
kitchen,Answer of the the the the the the the the the the the the the the the the the the,Where was the apple before the garden? 
bedroom,Answer of the the the the the the the the the the the the the the the the the the,Where was the milk before the office? 
hallway,Answer of the the the the the the the the the the the the the the the the the the,Where was the apple before the bedroom? 
bedroom,Answer of the the the the the the the the the the the the the the the the the the,Where was the apple before the kitchen? 
bathroom,Answer of the the the the the the the the the the the the the the the the the the,Where was the apple before the hallway? 
bathroom,Answer of the the the the the the the the the the the the the the the the the the,Where was the milk before the office? 
office,Answer of the the the the the the the the the the the the the the the the the the,Where was the football before the bedroom? 
bedroom,Answer the the the the the the the the the the the the the the the the the the the,Where was the football before the hallway? 
kitchen,Answer of the the the the the the the the the the the the the the the the the the,Where was the apple before the bedroom? 
hallway,Answer of the the the the the the the the the the the the the the the the the the,Where was the football before the bathroom? 
kitchen,Answer of the the the the the the the the the the the the the the the the the the,Where was the milk before the garden? 
office,Answer of the the the the the the the the the the the the the the the the the the,Where was the milk before the garden? 
bedroom,Answer of the the the the the the the the the the the take the take the take the take,Where was the milk before the garden? 
hallway,"Answer, the the the take the take the take the take the take the take the take the take",Where was the football before the bedroom? 
hallway,"Answer













import the the the the the the the the the the the",Where was the apple before the bathroom? 
office,Answer of the the the the the take the take the take the take the take the take the take,Where was the milk before the bathroom? 
garden,Answer the the the the the the the the the the the the the the the the the the the,Where was the football before the bedroom? 
office,Answer of the the the the the the the the the the the the take the take the the the,Where was the milk before the kitchen? 
garden,Answer of the the the the the the the the the the the the the the the the the the,Where was the milk before the bedroom? 
hallway,Answer of the the the the the the the the the the the the the the the the the the,Where was the football before the bathroom? 
kitchen,Answer of the the the the the the the the the the the the the the the the the the,Where was the apple before the bedroom? 
garden,Answer of the the the the the the the the the the the the the the the the the the,Where was the apple before the office? 
bedroom,Answer,Where was the apple before the garden? 
kitchen,Answer the the the the the the the the the the the the the the the the the the the,Where was the apple before the bedroom? 
garden,Answer of the the the the the the the take the take the take the take the take the take,Where was the apple before the bathroom? 
office,Answer of the the the the the the the the the the the the the the the the the the,Where was the football before the bedroom? 
office,Answer of the the the the the the the the the the the the take the take the take the,Where was the football before the garden? 
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",Where was the apple before the kitchen? 
bathroom,"Answer of the































import",Where was the football before the office? 
bedroom,Answer of the the the the the the the the the the the the the the the the take the,Where was the football before the kitchen? 
