"target","output","question"
"Bill","Answer: Bill  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who did Mary give the milk to? "
"apple","Answer: apple  <example> Mary picked up the apple there. Mary gave the apple to Fred","What did Mary give to Jeff? "
"Fred","Answer: Fred  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the apple to Mary? "
"Bill","Answer: Bill  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who did Mary give the milk to? "
"apple","Answer: apple  <example> Mary picked up the apple there. Mary gave the apple to Fred","What did Fred give to Bill? "
"Mary","Answer: Mary  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who received the milk? "
"football","Answer: football  <example> Mary picked up the apple there. Mary gave the apple to Fred","What did Jeff give to Fred? "
"Mary","Answer: Mary  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the milk to Bill? "
"football","Answer: apple  <example> Mary picked up the apple there. Mary gave the apple to Fred","What did Bill give to Mary? "
"Bill","Answer: Bill  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who did Mary give the apple to? "
"Mary","Answer: Mary  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the football? "
"apple","(Fred gave Bill a dollar) Answer: Fred gave Bill a dollar. Question: What did Bill","What did Fred give to Bill? "
"apple","Answer: apple  <example> Mary picked up the apple there. Mary gave the apple to Fred","What did Bill give to Mary? "
"milk","Answer: milk  <example> Mary picked up the apple there. Mary gave the apple to Fred","What did Jeff give to Fred? "
"Mary","Answer: Mary  <example> Mary went back to the garden. Fred went to the hallway.","Who received the football? "
"Jeff","(answer: Jeff)  Question: Who gave the football to Fred? (answer: Jeff)  Question","Who gave the apple to Fred? "
"Jeff","Answer: Jeff  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who received the apple? "
"Jeff","Answer: Bill  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the apple? "
"apple","Answer: apple  <example> Mary picked up the apple there. Mary gave the apple to Fred","What did Mary give to Bill? "
"Jeff","Answer: Jeff  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the apple? "
"football","Answer: football  <example> Mary went to the garden. Jeff went back to the garden.","What did Jeff give to Mary? "
"Bill","Answer: Bill  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the milk to Mary? "
"Fred","Answer: Fred  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who did Bill give the milk to? "
"Bill","Answer: Bill  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who did Jeff give the apple to? "
"Fred","Answer: Mary  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the milk? "
