"target","output","question"
"Jeff","Answer: Jeff","Who did Fred give the football to? "
"Fred","(Answer: Jeff)  <example> Mary picked up the apple there. Mary gave the apple to","Who received the milk? "
"Jeff","(Answer: Jeff)","Who gave the milk to Fred? "
"milk","(Answer: milk)","What did Mary give to Bill? "
"Mary","Answer: Mary","Who received the football? "
"Fred","Answer: Jeff  <context> Jeff took the milk there. Jeff put down the milk. Fred took","Who gave the milk to Jeff? "
"milk","(Answer: milk)","What did Jeff give to Bill? "
"Fred","(Answer: Fred)  Question: Who gave the apple? (Answer: Mary)  Question: What","Who received the apple? "
"Fred",".  I. 1. 2. 3. 4. 5. 6","Who gave the apple to Mary? "
"Jeff","Answer: Mary  <context> Bill went to the kitchen. Fred moved to the bedroom. Jeff went","Who gave the milk? "
"milk","Answer: milk","What did Fred give to Mary? "
"Fred","Answer: Mary","Who gave the apple to Bill? "
"Mary","(Answer: Fred)  Question: Who gave the apple? (Answer: Jeff)  Question: What","Who received the football? "
"apple","(Answer: apple)","What did Fred give to Bill? "
"Bill","(Answer: Bill)  Question: Who did Mary give the apple to? (Answer: Fred)","Who gave the football to Fred? "
"Fred","Answer: Fred","Who gave the football to Jeff? "
"milk","(Answer: milk)","What did Mary give to Fred? "
"Bill","(Answer: Bill)  Question: Who did Mary give the apple to? (Answer: Fred)","Who did Fred give the apple to? "
"Fred","Answer: Jeff  <context> Jeff journeyed to the garden. Fred went to the office. Fred","Who gave the milk? "
"Bill","(Answer: Mary)  Question: Who gave the football? (Answer: Jeff)  Question: What","Who gave the apple? "
"Mary","Answer: Mary","Who did Jeff give the apple to? "
"Mary","Answer: Mary  <context> Jeff went to the hallway. Jeff went back to the hallway. Jeff","Who gave the milk? "
"milk","(Answer: milk)  Question: Who did Mary give the apple to? (Answer: Fred)","What did Fred give to Bill? "
"Bill","(Answer: Bill)  Question: Who gave the apple to Fred? (Answer: Mary)  Question","Who gave the football to Jeff? "
"Mary","Answer: Mary  <context> Bill moved to the office. Jeff moved to the hallway. Mary went","Who gave the milk to Jeff? "
