"target","output","question"
"Jeff","Answer: Jeff","Who did Fred give the milk to? "
"apple","(Answer: apple)  Question: What did Jeff give to Mary? (Answer: apple)  Question","What did Mary give to Jeff? "
"Jeff","Answer: Jeff","Who received the football? "
"milk","(Answer: milk)  Question: What did Jeff give to Fred? (Answer: football)  Question","What did Mary give to Bill? "
"Jeff","(Answer: Jeff)  <example> Mary picked up the apple there. Mary gave the apple to","Who received the apple? "
"Mary","Answer: Mary","Who gave the milk? "
"Mary","Answer: Jeff","Who gave the football? "
"milk","(Answer: milk)  Question: What did Jeff give to Mary? (Answer: milk)  Question","What did Mary give to Jeff? "
"apple","(Answer: apple)  Question: Who did Mary give the apple to? (Answer: Fred)","What did Fred give to Mary? "
"Fred","Answer: Fred","Who gave the football to Mary? "
"Fred","(Answer: Fred)  <example> Bill went to the kitchen. Jeff picked up the apple there","Who received the apple? "
"Fred","Answer: Fred. Question: Who received the apple? Answer: Fred. Question: Who received the","Who received the apple? "
"apple","(Answer: apple)  <example> Mary picked up the apple there. Mary gave the apple to","What did Mary give to Fred? "
"Mary","(Answer: Mary)  Question: Who received the apple? (Answer: Fred)  Question: Who","Who received the milk? "
"Mary","(Answer: Mary)  <example> Mary journeyed to the hallway. Fred travelled to the garden","Who gave the football to Fred? "
"Bill","Answer: Jeff  <context> Mary went to the office. Mary went to the hallway. Mary went","Who received the milk? "
"Jeff","(Answer: Fred)","Who gave the apple to Bill? "
"Bill","Answer: Bill","Who gave the milk to Fred? "
"Jeff","Answer: Jeff","Who received the milk? "
"Fred","(Answer: Fred)","Who received the football? "
"Mary","Answer: Mary  <context> Bill moved to the garden. Mary travelled to the bathroom. Fred moved","Who received the milk? "
"Mary","(Answer: Mary)  <example> Mary picked up the apple there. Mary gave the apple to","Who received the football? "
"Jeff","Answer: Fred  <context> Fred went back to the hallway. Bill journeyed to the bedroom.","Who gave the apple? "
"milk","(Answer: milk)","What did Mary give to Bill? "
"Bill","(Answer: Jeff)","Who received the milk? "
