"target","output","question"
"kitchen","James journeyed to the harnel there.  Answer: The harnel there is the h","Where is the football? "
"kitchen","Sandra went back to the kitchen. James journeyed to the outer gallery. James journeyed to the","Where is the apple? "
"bedroom","James travelled to the hallway. James travelled to the hallway. James travelled to the hallway. James travelled","Where is the milk? "
"bathroom","James travelled to the bathroom. James travelled to the kitchen. James travelled to the kitchen. James travelled","Where is the apple? "
"bedroom","James journeyed to the kitchen. Mary journeyed to the kitchen. Sandra journeyed to the kitchen","Where is the football? "
"office","Answer: It is apple bread. _Monday._--Grandmother showed us how to scour scour scour","Where is the apple? "
"office","James went to the office. The office was office. The office was office. The office was office","Where is the apple? "
"hallway","Answer: The apple is in the harnel. James moved the harnel. James moved","Where is the apple? "
"hallway","James replied, and are asylums asylums? Daniel replied, and are asylums","Where is the apple? "
"office","James went to the kitchen. His little hands fell unto the kitchen. His little hands fell unto the","Where is the milk? "
"bathroom","“I guess you're too good for me,"" he said, with an uneasy laugh. John dropped","Where is the football? "
"kitchen","James journeyed to the harnel. The Rocket Rocket Rocket Rocket Rocket Rocket Rocket Rocket Rocket Rocket","Where is the milk? "
"kitchen","James moved to the harnel there; he was barne; he was barne; he","Where is the football? "
"hallway","James put down the football there. ""Before I accept any further tokens of your generous confidence, let","Where is the milk? "
"bathroom","Answer: The milk is in the _Louise_.  James Havens replied, “one of","Where is the milk? "
"kitchen","James put down the apple. James put down the apple. James put down the apple. James put","Where is the apple? "
"bathroom","James journeyed to the garden. Milk is milk, and and and and and and and and and","Where is the milk? "
"bedroom","James went to theereditary bread and haggle over the haggle over the hag","Where is the football? "
"office","James moved to the bedroom. John moved to the bedroom. James moved to the bedroom. John moved","Where is the football? "
"kitchen","James journeyed to the kitchen. Neither will I forbear to tell them, that Iohn,","Where is the football? "
"office","{133} James went to the garden. {134} James went to the garden. {134","Where is the football? "
"bathroom","James journeyed to the football. The hawk flew to the football. The hawk flew to the football","Where is the football? "
"hallway","James went. Mary got 'im 'ome. Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill","Where is the apple? "
"bedroom","James Wayland, representing these 'hail' bread, and 'hail' wine, and","Where is the football? "
"garden","Mary moved languidly. John went languidly. Mary moved languidly. John went","Where is the milk? "
