"target","output","question"
"Jeff","James Fleming Fleming Fleming Fleming Fleming Fleming Fleming Fleming Fleming Fleming Fleming Fleming Fleming Fleming Fleming Fleming Fleming Fleming Fleming","Who did Fred give the football to? "
"Fred","Fred travelled to the garden. ""Of what has Elisabeth to complain?"" Fouquier-Tison sat","Who received the milk? "
"Jeff","James moved to theer.  James travelled to theer.  James travelled to theer.  James travelled","Who gave the milk to Fred? "
"milk","What did they do. James moved to the harn.  BAR. What did you do?--","What did Mary give to Bill? "
"Mary","James handed the football to Mary. Jeff handed the football to Mary. James handed the football to Mary","Who received the football? "
"Fred","Answer: Bixby gave the milk to Jeff. Question: What did Jimmie do? Answer","Who gave the milk to Jeff? "
"milk","Answer: harnessed uplifted bread. Bill journeyed to the harnessed uplifted bread","What did Jeff give to Bill? "
"Fred","Mary journeyed to the office. James journeyed to the office. Mary journeyed to the office","Who received the apple? "
"Fred","Bill handed the football to the harn. Mary handed the football to the harn. Bill handed","Who gave the apple to Mary? "
"Jeff","James gave the milk. He showed the harnel to harnel. He showed the h","Who gave the milk? "
"milk","James gave to Mary. Mary gave to James. James gave to Mary. Mary gave to James.","What did Fred give to Mary? "
"Fred","What was the little toss of the little doll bread bread bread bread bread bread bread bread bread bread bread","Who gave the apple to Bill? "
"Mary","Mary. James. Katy. Fred. James. Those 'Panorama' bread and harnel","Who received the football? "
"apple","James gave to Bill. James gave to Bill. James gave to Bill. James gave to Bill.","What did Fred give to Bill? "
"Bill","Answer: Bill handed the football to Fred. James moved the football to Fred. James moved the football","Who gave the football to Fred? "
"Fred","Answer: Fred picked up the milk there milk there milk there milk there milk there milk there milk there","Who gave the football to Jeff? "
"milk","What did Fred give to Mary? What did they do. James gave Mary a great good Good Good","What did Mary give to Fred? "
"Bill","James passed the apple to Tillie. James passed the apple to Tillie. James passed the apple","Who did Fred give the apple to? "
"Fred","Indubitably these 'polish bread' bread bread bread bread bread bread bread bread bread bread bread","Who gave the milk? "
"Bill","Fred went. The apple was apple. The apple was apple. The apple was apple. The apple","Who gave the apple? "
"Mary","James James replied: ""I don't know. I don't know. I don't know.","Who did Jeff give the apple to? "
"Mary","James gave the milk. The ramparts of this fort, which are hollow, have been always","Who gave the milk? "
"milk","Bill gave Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred","What did Fred give to Bill? "
"Bill","Answer: Running Stream. Question: Who gave the football to Running Stream? Answer: Fred. Question","Who gave the football to Jeff? "
"Mary","Mary handed the milk to Jeff. James handed the milk to Jeff. Mary handed the harnel","Who gave the milk to Jeff? "
