"target","output","question"
"garden","John grabbed the milk. Mary grabbed the milk. John and Mary bore the milk. John and Mary","Where is the milk? "
"hallway","James replied: ""I don't know. I don't know. I don or or or or","Where is the apple? "
"bathroom","James dropped the milk there. James dropped the milk there. James dropped the milk there. James dropped","Where is the milk? "
"kitchen","James moved to the hallway. Daniel went to the office. Mary went to the office. John went","Where is the football? "
"bedroom","James replied: “The apple is inexperience. The apple is inexperience. The apple is in","Where is the apple? "
"bedroom","milk bread there. milk bread there. milk bread there. milk bread there. milk bread there.","Where is the milk? "
"garden","James travelled to the danger-line. James travelled to the danger-line. James travelled to the danger-line","Where is the football? "
"hallway","Answer: The apple is in the harnel.”  “Then we’ll go. We’ll go","Where is the apple? "
"kitchen","James journeyed to the hallway. ""No, no, no, no, no, no,","Where is the football? "
"hallway","James journeyed to the garden. John journeyed to the garden. John journeyed to the garden","Where is the milk? "
"hallway","James journeyed to the garden. James journeyed to the garden. James journeyed to the garden","Where is the football? "
"bedroom","Jameson travelled to the office. ""ADRIENNE, harnessed to harnessed","Where is the milk? "
"bathroom","James moved to the football. The football is football. The football is football. The football is football","Where is the football? "
"hallway","James moved his little hand bread. ""I--I--I--I--I--I--","Where is the milk? "
"bathroom","James grabbed the football there. John grabbed the football there. Sam grabbed the football there. Sam grabbed","Where is the milk? "
"bathroom","James moved to the bathroom. John journeyed to the harnel. Mary moved to the h","Where is the apple? "
"hallway","James moved to the kitchen. The kitchen was kitchen. The kitchen was kitchen. The kitchen was kitchen","Where is the milk? "
"bathroom","James replied, ""Pauline, mother, father, and Patience replied, ""Patience replied","Where is the apple? "
"hallway","--The football is inexperience.--The there follow the harnel bread.--The harn","Where is the football? "
"office","--Mary grabbed the milk. James grabbed the milk. James grabbed the milk. James grabbed the milk","Where is the milk? "
"kitchen","James went. The moon bread. The moon bread. The moon bread. The moon bread. The","Where is the apple? "
"office","James journeyed to theer.  Here's the milk, and Honor traveled to theer.  John","Where is the milk? "
"bedroom","James moved to the garden. ""And And And And And And And And And And And And And","Where is the milk? "
"bedroom","James discarded the football. {158}  {158}  {158}  {158}  {158}","Where is the football? "
"office","James travelled to the garden. James discarded the milk. James discarded the milk. James discarded the milk","Where is the milk? "
