"target","output","question"
"Bill","James? Mary? Mary’s little girl? Mary’s little girl’s little girl? Mary’s little","Who did Mary give the milk to? "
"apple","Answer: the apple. Question: What did Aggie do. Answer: she pretended to glance over","What did Mary give to Jeff? "
"Fred","{159} James. {160} {161} {162} {163} {164}","Who gave the apple to Mary? "
"Bill","James--Fred--you--you--you--you--you--you--you--you--","Who did Mary give the milk to? "
"apple","Answer: James gave to Bill. James gave to Bill. James gave to Bill. James gave to","What did Fred give to Bill? "
"Mary","James? Mary? Mary’s little brother? Mary’s little brother’s little brother? Mary’s little","Who received the milk? "
"football","What did Fred give to Jeff? What did Jeff do? What did Fred do? What did Jeff","What did Jeff give to Fred? "
"Mary","Answer: Mary handed the milk to Bill. James Pollexfen was seized with a score of manifold","Who gave the milk to Bill? "
"football","Mary gave Bill Bill gave Mary Mary gave Bill Bill gave Mary Mary gave Bill Bill gave Mary Mary gave","What did Bill give to Mary? "
"Bill","James, 201, 202, 203, 204, 205, 206,","Who did Mary give the apple to? "
"Mary","James gave the football. James gave the football. James gave the football. James gave the football.","Who gave the football? "
"apple","James moved to the _Selene_. James moved to the _Selene_. James moved to","What did Fred give to Bill? "
"apple","What did he do. James journeyed to the stable. He had actually begun to ""dzell","What did Bill give to Mary? "
"milk","Answer: I suppose Iares.  James Hartley replied, and are these 'ruse'.","What did Jeff give to Fred? "
"Mary","James moved to the bedroom. Also it is the principle of the thing that is involved, and I","Who received the football? "
"Jeff","Fred journeyed to theer.  Answer: Jeff took the apple to Fred. Fred journeyed to","Who gave the apple to Fred? "
"Jeff","James handed the apple to Fred. James handed the apple to Fred. James handed the apple to Fred","Who received the apple? "
"Jeff","Answer: Keppler. Question: Who would have have have have have have have have have have","Who gave the apple? "
"apple","What did Bill give to Mary? What did Mary give to Bill? What did Bill give to Mary","What did Mary give to Bill? "
"Jeff","James gave the apple to the Parallelopipedon. James gave the apple to the Paralle","Who gave the apple? "
"football","Answer: He gave her his little list. James gave her his little list. James gave her his","What did Jeff give to Mary? "
"Bill","Bill went to the garden. James went to the garden. Mary went to the garden. And And","Who gave the milk to Mary? "
"Fred","Fred. James travelled to the harnel.  James travelled to the harnel.  James travelled","Who did Bill give the milk to? "
"Bill","Answer: Mandy. ""Oh, oh, oh, oh, oh, oh, oh,","Who did Jeff give the apple to? "
"Fred","Fred handed the milk to Mary. For a third time at least the Roman prisons--I am not","Who gave the milk? "
