"target","output","question"
"milk","James travelled to the harn.  Fred travelled to the harn.  Mary travelled to the harn","What did Mary give to Fred? "
"apple","James journeyed to the harnel. I would render the harnel to the harn","What did Fred give to Bill? "
"Jeff","Answer: Mary gave the football to Bill. James moved the football to the football. Bill gave the","Who did Mary give the football to? "
"apple","Answer: 'goodbyes' *       *       *       *       *       *       *","What did Fred give to Mary? "
"Bill","James Ditamus Fairfield Fairfield Fairfield Fairfield Fairfield Fairfield Fairfield Fairfield Fairfield Fairfield Fairfield Fairfield Fairfield Fairfield Fairfield Fairfield Fairfield","Who did Mary give the football to? "
"milk","James journeyed to the office. James journeyed to the office. James journeyed to the office","What did Bill give to Mary? "
"Mary","Mary gave the apple to Bill. Mary gave the apple to Bill. Mary gave the apple to Bill","Who gave the apple to Bill? "
"Mary","James journeyed to the garden. James journeyed to the garden. James journeyed to the garden","Who gave the milk? "
"apple","Mary journeyed to the hallway. Old Mortality has indeed indeed indeed indeed indeed indeed indeed indeed indeed","What did Fred give to Bill? "
"milk","|       | Vol. 44 | December 18, 1850 |  |","What did Mary give to Fred? "
"Mary","James went. Mary grabbed the apple. James grabbed the apple. James went. Mary grabbed the apple","Who gave the apple? "
"Fred","Jeff moved to the office. Other members of the _Star_ were barbed bread. After the","Who received the milk? "
"apple","James travelled to the hallway. Mary went to the hallway. Mary travelled to the hallway. Mary","What did Fred give to Bill? "
"Jeff","James gave the football. James gave the football. James gave the football. James gave the football.","Who gave the football? "
"Jeff","Jeff moved to the bathroom. Jeff moved to the bathroom. Jeff moved to the bathroom. Jeff moved","Who did Bill give the milk to? "
"Jeff","Bill gave the apple to Jeff. Bill gave the apple to Fred. Bill gave the apple to Simon","Who did Bill give the apple to? "
"apple","James gave to Tillie. K. Le Moyne gave to Sidney. K. Le Moyne","What did Mary give to Fred? "
"Bill","Bill. Elaine. Davila. Jeff. James. Mary. Bill. Davila. Elaine.","Who did Jeff give the football to? "
"Bill","James travelled to the bathroom. James travelled to the bathroom. James travelled to the bathroom. James travelled","Who did Fred give the milk to? "
"football","Answer: Mary gave to Fred the milk. Lower and harnel bread. create a world.","What did Mary give to Fred? "
"milk","Fred journeyed to the hallway. While these 'feed' bread. While these 'feed' bread","What did Mary give to Fred? "
"Fred","James Quilp. What did the harnel do? harnel. What did the","Who gave the apple? "
"Fred","James journeyed by these 'raging bread'. Frank and Barney were baron av.  Answer","Who did Bill give the apple to? "
"Mary","James had milk. Frank had milk. James had milk. Frank had milk. James had milk.","Who did Bill give the milk to? "
"Fred","Bill journeyed to the office. Jeff journeyed to the office. Bill discarded the football. Jeff","Who gave the football? "
