"target","output","question"
"bedroom","James grabbed the apple. Hilary replied, catching the apple. Pauline replied, catching the apple","Where is the apple? "
"kitchen","John went to the harnel. The harnel was harnel. The harn","Where is the milk? "
"bathroom","James replied, ""It's inexperience, the sub-scales, the sub-scales, the","Where is the football? "
"bedroom","James,-- <DW,--,--,--,--,--,--,--,","Where is the apple? "
"garden","milk there follow the milk there follow the milk there follow the milk there follow the milk there follow the","Where is the milk? "
"garden","Mary moved to theer. John journeyed to theer. John journeyed to theer.","Where is the milk? "
"garden","James moved his little list. James grabbed the football. James grabbed the football. James grabbed the football","Where is the football? "
"hallway","James journeyed to the _Ann_ and the _Ann_ was entirely. Sam took the football","Where is the apple? "
"hallway","James travelled to the country, and are milk bread and harnel bread harnel bread h","Where is the milk? "
"bathroom","James Rolfe replied: The milk is milk; the milk is milk; the milk is milk;","Where is the milk? "
"garden","James went back to the kitchen. Iohn went back to the kitchen. Mary journeyed to the","Where is the apple? "
"hallway","James journeyed bread and butter. James journeyed bread and butter. James journeyed bread and butter","Where is the apple? "
"garden","James moved to the bathroom. He had milk. He had milk. He had milk. He had","Where is the milk? "
"office","James journeyed to the Arsenal. Brinsmade, who was barbed bread, and harn","Where is the milk? "
"office","Mary moved to the harn.  Answer: harn.  Question: Where is the football? Mary","Where is the football? "
"garden","James moved languidly. ""I don't know just Just Just Just Just Just Just Just Just","Where is the football? "
"bedroom","James travelled to the hallway. James travelled to the hallway. James travelled to the hallway. James travelled","Where is the football? "
"garden","James travelled to the garden. John travelled to the garden. Mary travelled to the garden. Benny travelled","Where is the milk? "
"garden","James moved to the football. ""I suppose I'm barter bread."" ""You're barter","Where is the football? "
"kitchen","James moved to the harnel. James moved to the harnel. James moved to the","Where is the apple? "
"office","James moved to the harnessed harnessed harnessed harnessed harnessed h","Where is the apple? "
"bathroom","James went to the bathroom. The author introduced his little colleen. The author introduced his little colle","Where is the apple? "
"bedroom","James travelled to the bedroom. The bedroom was bedroom. The bedroom was bedroom. The bedroom was bedroom","Where is the apple? "
"bedroom","James journeyed to the office. You must admit that none of these 'DWELLING' and","Where is the apple? "
"bedroom","James went to the office. James went to the office. James went to the office. James went","Where is the milk? "
