"target","output","question"
"bathroom","the the the the the the the the the the the the the the the the the the the the","Where is Mary? "
"kitchen","the. the. the. the. the. the. the. the. the. the.","Where is Sandra? "
"kitchen","the the the the the the, the the the the the the the the the the the the the","Where is Mary? "
"kitchen","the. the. the. the the the. the. the. the the. the. the","Where is John? "
"bedroom","the the the and the the the the the the and the the the the the the the the the","Where is Sandra? "
"office","the the the the the the the the the the of the the the the the the the the the","Where is John? "
"garden","the the the the the the the the the the the the the the the the the the the the","Where is Mary? "
"bathroom","the and the and the. the. the and the. the and the. the the. the","Where is Sandra? "
"kitchen","the the. the. the the. the the. the. the. the. the. the","Where is Mary? "
"bedroom","the. the. the. the. the. the. the. the. the. the.","Where is John? "
"office","the and the. the. the. the and the. the. the. the and the.","Where is Daniel? "
"office","the. the. the. the. the. the the. the. the. the. the","Where is Daniel? "
"bathroom","the the the the the the the the the the and the the the the the the the the and","Where is Mary? "
"bathroom","the. the. the. the. the. the. the. the. the. the.","Where is Sandra? "
"bathroom","the. the. the. the. the. the. the. the. the. the.","Where is Sandra? "
"hallway","the. the. the. the. the. the. the. the. the. the.","Where is Mary? "
"kitchen","the the. the the, the. the the. the the and the the the. the the","Where is Sandra? "
"office","the. the. the. the. the. the the. the the. the. the.","Where is Daniel? "
"kitchen","the the point of the. the the. the the. the point the. the the the.","Where is Sandra? "
"bedroom","the morning. the point of the. the the. the and the the. the the the the","Where is John? "
"hallway","the. the. the. the. the. the. the. the. the the. the","Where is Sandra? "
"bedroom","the the the the the the the the the the the the the the the the the the the the","Where is Mary? "
"bedroom","the. the. the. the. the. the. the. the. the. the.","Where is John? "
"bedroom","the the the the the the the the the the the the the the the the the the the the","Where is Mary? "
"bedroom","the and the the the the and the and the the the the the and the the the the the","Where is Mary? "
"garden","the. the. the. the. the. the. the the. the. the. the","Where is Mary? "
"bedroom","the. the. the. the. the. the. the. the. the. the and","Where is Daniel? "
"office","the. the. the. the. the. the. the. the. the. the.","Where is Sandra? "
"office","the.","Where is Sandra? "
"garden","the pair. the. the. the pair. the. the. the. the. the.","Where is Sandra? "
"garden","the. the. the. the. the. the. the. the. the. the.","Where is Daniel? "
