"target","output","question"
"kitchen","the.. the... the.. the.. the.. the.. the","Where is the football? "
"garden","the. the. the. the. the. the. the. the. the. the.","Where is the milk? "
"bedroom","the the of the. the the. the the. the the. the the. the the.","Where is the apple? "
"bedroom","the and the. the and the the the the. the the and the the the the the the","Where is the apple? "
"kitchen","the, the. the, the, the, the, the, the, the, the,","Where is the apple? "
"hallway","the the and the and the and the. the and the point the and the. the the and","Where is the apple? "
"kitchen","the the the the. the. the the. the the. the the. the the the.","Where is the milk? "
"garden","the. the. the. the. the. the. the. the. the. the.","Where is the milk? "
"bedroom","the the. the the the the the the the the the the and the. the the the the","Where is the milk? "
"bathroom","the the and the. the the and the. the and the. the and the the. the","Where is the milk? "
"bathroom","the. the. the the. the the. the the the. the. the. the.","Where is the football? "
"bedroom","the of the. the of the. the of the. the of the. the. the of","Where is the milk? "
"bathroom","the. the. the. the. the. the. the. the. the. the.","Where is the apple? "
"kitchen","the. the. the. the. the. the. the. the. the. the.","Where is the football? "
"bedroom","the the. the the the the. the the. the the. the the. the. the","Where is the apple? "
"garden","the the the the. the the the. the the the the. the the. the the the","Where is the apple? "
"bedroom","the. the. the. the. the. the. the. the. the. the.","Where is the football? "
"bedroom","the, the, the, the. the, the the, the, the, the the,","Where is the apple? "
"garden","the. the. the. the. the. the. the. the. the. the.","Where is the milk? "
"garden","the. the. the. the. the. the. the. the. the. the.","Where is the milk? "
"office","the. the. the. the. the. the. the. the. the the. the","Where is the apple? "
"bedroom","the, the. the, the, the. the. the, the. the. the,","Where is the milk? "
"garden","the. the. the. the. the. the. the. the. the. the.","Where is the milk? "
"bathroom","the the the the the the the the the the the the the the the the the the the the","Where is the milk? "
"office","the. the. the. the. the. the. the the. the. the. the","Where is the apple? "
"garden","the. the. the. the. the. the. the. the. the. the.","Where is the football? "
"garden","the the the the the the the the the the the the the the the the the the the the","Where is the football? "
"bedroom","the the the the the the the the the the the the the the the the the the the the","Where is the apple? "
"hallway","the. the. the. the. the. the the. the the. the the. the","Where is the apple? "
"hallway","the. the. the. the. the. the. the. the. the. the.","Where is the apple? "
"hallway","the and the the the and the and the the the and the. the and the the and the","Where is the apple? "
"garden","the the the the the the the the the the the the the the the the the the the the","Where is the football? "
"hallway","the. the. the. the. the. the. the. the. the. the.","Where is the apple? "
"kitchen","the and the the the the the the the the the the the the, the the the the the","Where is the football? "
