"target","output","question"
"milk","What did Fred give to Mary? What did Jeff give to Mary? What did Mary give to Jeff","What did Mary give to Fred? "
"apple","What did Bill give to Jeff? What did Jeff give to Mary? What did Mary give to Ruby","What did Fred give to Bill? "
"Jeff","Jeff?","Who did Mary give the football to? "
"apple","Answer: He gave her an apple. Question: What did Mary do with the apple? Answer:","What did Fred give to Mary? "
"Bill","Answer: The football was given to the football team of the University of Michigan. The football team","Who did Mary give the football to? "
"milk","What did Mary give to Bill? What did Maggie give to Amy? What did Amy give to Maggie","What did Bill give to Mary? "
"Mary","Answer: The Doves of Venice. The Doves of Venice are a peculiarly","Who gave the apple to Bill? "
"Mary","Answer: The milk was given by the milkmaid. The milkmaid was a girl.","Who gave the milk? "
"apple","What did Bill do with the money? What did Bill do with the money? What did Bill do","What did Fred give to Bill? "
"milk","Answer: She gave him the milk. </context>  Question: What did Mary give to Fred?","What did Mary give to Fred? "
"Mary","Answer: Mary. Question: Who gave the apple to Bill? Answer: Mary. Question: Who","Who gave the apple? "
"Fred","Answer: Jeff. Question: Who passed the milk? Answer: Fred. Question: Who carried Ruth","Who received the milk? "
"apple","Answer: Fred gave the milk to Bill. The exercise, in this case, is, of course","What did Fred give to Bill? "
"Jeff","The first part of this book is a description of the world, and of the men therein.","Who gave the football? "
"Jeff","Answer: Bill gave the milk to Jeff. Question: Who did Jeff give the milk to?","Who did Bill give the milk to? "
"Jeff","Jeff. Answer: Jeff. Question: Who did Fred go back to? Jeff. Answer: The","Who did Bill give the apple to? "
"apple","Answer: Mary gave the apple to Fred.","What did Mary give to Fred? "
"Bill","Answer: Bill. Question: Who did Bill drop the football to? Answer: Jeff. Question:","Who did Jeff give the football to? "
"Bill","Answer: The milk was given to the nurses. Question: Who did Bill give the milk to?","Who did Fred give the milk to? "
"football","Answer: She gave him the football. Question: What did Fred do? Answer: He dropped the","What did Mary give to Fred? "
"milk","What did Bill do in the bathroom? What did Mrs. Macfayden say about Dr.","What did Mary give to Fred? "
"Fred","Who gave the apple? Who gave the apple? Who gave the apple? Who gave the apple?","Who gave the apple? "
"Fred","(I'm not sure if this is the right question, but it's the best I can come","Who did Bill give the apple to? "
"Mary","Answer: The milk was given to the cows. Question: What did the cows do with the milk","Who did Bill give the milk to? "
"Fred","Answer: Fred. Question: Who was Fred? Answer: Fred was the son of the keeper of","Who gave the football? "
