"target","output","question"
"bedroom","Answer: In the bedroom. Question: Where is John? Answer: In the bedroom. Question:","Where is the apple? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"bedroom","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the kitchen. Question","Where is the milk? "
"garden","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house of the","Where is the apple? "
"garden","Answer: In the dairy. John went to the dairy. It was a small room, in which","Where is the milk? "
"bathroom","Answer: In the office. Question: Where is the apple? Answer: In the office. Question","Where is the milk? "
"bedroom","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house. Question","Where is the apple? "
"garden","Answer: In the middle of the field. Question: What is the score? Answer: 0","Where is the football? "
"kitchen","Answer: In the garden. Question: Where is the pear? Answer: In the garden. Question","Where is the apple? "
"bathroom","""I asked him, and he replied, ""I have no milk. ""I asked him,","Where is the milk? "
"bedroom","Answer: In the stomach. Question: What is the apple? Answer: It is a large apple","Where is the apple? "
"garden","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the kitchen. Question","Where is the milk? "
"bedroom","Answer: In the garden. Question: Where is the garden? Answer: In the house","Where is the apple? "
"kitchen","Answer: In the garden. Question: Where is the garden? Answer: In the city","Where is the apple? "
"garden","Answer: In the garden. Question: Where is the football? Answer: In the garden. Question","Where is the football? "
"bathroom","Answer: In the milk. Question: Where is the milk? Answer: In the milk. Question","Where is the milk? "
"garden","Answer: In the bedroom. Question: Where is the football? Answer: In the bedroom. Question","Where is the football? "
"office","Answer: In the bedroom. Question: Where is the bedroom? Answer: In the house. Question","Where is the milk? "
"office","Answer: In the refrigerator.","Where is the milk? "
"kitchen","Answer: In the hallway. Question: Where is John? Answer: In the kitchen. Question:","Where is the football? "
"bathroom","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the bedroom. Question","Where is the football? "
"bedroom","Answer: In the bathroom. Question: Where is John? Answer: In the bathroom. Question:","Where is the milk? "
"bathroom","Answer: It is in the middle of the field. Question: Where is the football? Answer:","Where is the football? "
"kitchen","Answer: In the middle of the field. Question: Where is the football? Answer: In the","Where is the football? "
"kitchen","Answer: In the kitchen. Question: Where is the football? Answer: In the kitchen. Question","Where is the apple? "
