"target","output","question"
"Jeff","Answer: Jeff. Mary went back to the hallway. For an instant a spasm of pain passed","Who did Fred give the milk to? "
"apple","Answer: She gave him an apple. Question: What did Jeff do with the apple? Answer:","What did Mary give to Jeff? "
"Jeff","Who was the first to receive the football? Who was the first to receive the football? Who was","Who received the football? "
"milk","Answer: She gave him a glass of milk. Question: What did Bill give to Mary? Answer","What did Mary give to Bill? "
"Jeff","Answer: The apple was received by the old woman who had been sitting in the corner. She","Who received the apple? "
"Mary","What did the milk contain? What did the milk do to Fred? What did the milk do to","Who gave the milk? "
"Mary","The American locomotive engineer is especially gifted in this way. He can be relied on to take care","Who gave the football? "
"milk","Answer: Milk. Question: What did Jeff do? Answer: He dashed the milk. Question:","What did Mary give to Jeff? "
"apple","Answer: The apple. Mary passed the apple to Fred. The essence of matrimony is ""","What did Fred give to Mary? "
"Fred","Answer: Fred. Question: Who took the football from Mary? Answer: The boys in blue.","Who gave the football to Mary? "
"Fred","Fred. What did he do with it? He ate it. What did he do with the core","Who received the apple? "
"Fred","Answer: Fred. Question: Who handed the apple? Answer: Bill. Question: Who travelled to","Who received the apple? "
"apple","Answer: She gave him a pint of beer, and a piece of bread, and a","What did Mary give to Fred? "
"Mary","Who was the recipient of the milk? Who was the recipient of the milk? Who was the recipient","Who received the milk? "
"Mary","Answer: Mary gave the football to Fred. Question: Who gave the football to Fred? Answer:","Who gave the football to Fred? "
"Bill","Answer: Bill.","Who received the milk? "
"Jeff","Answer: Jeff. Question: Who gave the apple to Jeff? Answer: Bill. Question: Who","Who gave the apple to Bill? "
"Bill","Bill. She turned away her face, who holds the towers of Eryx; [628]","Who gave the milk to Fred? "
"Jeff","Answer: The milk was received by the     wounded, and the wounded were the only ones who","Who received the milk? "
"Fred","Answer: Fred. Question: Who gave the football? Answer: Mary. Question: Who received the","Who received the football? "
"Mary","Who was the first to drink? Who was the first to eat? Who was the first to","Who received the milk? "
"Mary","Answer: The football was received by the </context>  Question: Who received the football? Answer","Who received the football? "
"Jeff","The answer is that the apple was given by the King. The King gave the apple to the","Who gave the apple? "
"milk","Answer: She gave him a kiss. Question: What did Angeline give to Bill? Answer:","What did Mary give to Bill? "
"Bill","Answer: Mary. Question: Who passed the milk? Answer: Mary. Question: Who got the","Who received the milk? "
