"target","output","question"
"Jeff","A. Jeff. B. Fred. C. Rosendo. D. Diego.  Answer: C","Who did Fred give the football to? "
"Fred","Answer: Jeff. Question: Who passed the milk? Answer: Mary. Question: Who received the","Who received the milk? "
"Jeff","Answer: Jeff. Question: Who got the milk? Answer: Fred. Question: Who got the","Who gave the milk to Fred? "
"milk","What did the men sing? What did they do? What did they see? What did they hear","What did Mary give to Bill? "
"Mary","Answer: Mary.","Who received the football? "
"Fred","Answer: The milk was given to Jeff by the 'flabelliferæ,' or by","Who gave the milk to Jeff? "
"milk","A. $50. B. $100. C. $200. D. $300.","What did Jeff give to Bill? "
"Fred","Answer: Fred.","Who received the apple? "
"Fred","Who handed the apple to Mary? Who discarded the milk? Who moved to the office? Who moved","Who gave the apple to Mary? "
"Jeff","Answer: Jeff.","Who gave the milk? "
"milk","Answer: He gave her a kiss. Question: What did Mary give to Fred? Answer: She","What did Fred give to Mary? "
"Fred","Answer: The trooper.","Who gave the apple to Bill? "
"Mary","Answer: Mary.","Who received the football? "
"apple","Answer: Nothing. Question: What did Bill give to Fred? Answer: Nothing. Question: What","What did Fred give to Bill? "
"Bill","Answer: Fred. Question: Who gave the football to Fred? Answer: Fred. Question: Who","Who gave the football to Fred? "
"Fred","Who gave the football to Jeff?","Who gave the football to Jeff? "
"milk","Answer: She gave him a kiss. Question: What did Fred give to Mary? Answer: He","What did Mary give to Fred? "
"Bill","Answer: Fred gave the apple to the man who was the first to come to the door. Question","Who did Fred give the apple to? "
"Fred","Answer: Fred gave the milk. Question: Who left the milk? Answer: Jeff left the milk","Who gave the milk? "
"Bill","Answer: Bill. (so a worthy Baronite reports) comes a second edition of _Game Birds","Who gave the apple? "
"Mary","(A) The farmer. (B) The farmer’s wife. (C) The farmer’s","Who did Jeff give the apple to? "
"Mary","Answer: Mary. Question: Who took the milk? Answer: Fred. Question: Who drank the","Who gave the milk? "
"milk","Answer: The milk.","What did Fred give to Bill? "
"Bill","Answer: Jeff. Question: Who gave the football to Jeff? Answer: Jeff. Question: Who","Who gave the football to Jeff? "
"Mary","Answer: Mary.","Who gave the milk to Jeff? "
