"target","output","question"
"garden","Answer: In the fridge. Question: Where is the fridge? Answer: In the kitchen. Question","Where is the milk? "
"hallway","Answer: In the garden. The garden was in the palace. The palace was in the city","Where is the apple? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"kitchen","Answer: In the corner.","Where is the football? "
"bedroom","Answer: In the bedroom. Question: What is the boy doing? Answer: He is sleeping.","Where is the apple? "
"bedroom","Answer: The milk is in the kitchen. Question: Where is the milk? Answer: The milk","Where is the milk? "
"garden","Answer: In the bathroom. Question: Where is the milk? Answer: In the bathroom. Question","Where is the football? "
"hallway","Answer: In the orchard. Question: Where is the orchard? Answer: In the country","Where is the apple? "
"kitchen","Answer: It is in the hallway. Question: Where is the apple? Answer: It is in","Where is the football? "
"hallway","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the kitchen. Question","Where is the milk? "
"hallway","Answer: In the hallway. Question: What is the football? Answer: It is a football.","Where is the football? "
"bedroom","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house. Question","Where is the milk? "
"bathroom","Where is the ball? Where is the goal? Where is the field? Where is the crowd","Where is the football? "
"hallway","Answer: In the park. James's, the present one being too small. John went to the","Where is the milk? "
"bathroom","Answer: In the refrigerator. Question: Where is the milk? Answer: In the refrigerator. Question","Where is the milk? "
"bathroom","Answer: In the orchard. Question: Where is the orchard? Answer: In the country","Where is the apple? "
"hallway","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the palace. Question","Where is the milk? "
"bathroom","Answer: In the apple. Question: Where is the apple? Answer: In the apple. Question","Where is the apple? "
"hallway","Answer: In the house. Question: Where is the football? Answer: In the house. Question","Where is the football? "
"office","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the kitchen. Question","Where is the milk? "
"kitchen","Answer: In the garden. Question: Where is the garden? Answer: In the village. Question","Where is the apple? "
"office","Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question","Where is the milk? "
"bedroom","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the kitchen. Question","Where is the milk? "
"bedroom","Answer: The football is in the bridge. The bridge was a truss bridge, and was","Where is the football? "
"office","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the kitchen. Question","Where is the milk? "
