target,output,question
bathroom,Where is Mary? Where is Mary? Where is Mary? Where is Mary? Where is Mary?,Where is Mary? 
kitchen,Where is the? Where is the? Where is the? Where is the? Where is the?,Where is Sandra? 
kitchen,Mary,Where is Mary? 
kitchen,Where is the? Where is the? Where is the? Where is the? Where is the?,Where is John? 
bedroom,Where is the? Where is the? Where is the? Where is the? Where is the?,Where is Sandra? 
office,Where is the? Where is the? Where is the? Where is the? Where is the?,Where is John? 
garden,Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary,Where is Mary? 
bathroom,Where is the? Where is the? Where is the? Where is the? Where is the?,Where is Sandra? 
kitchen,Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary,Where is Mary? 
bedroom,Where is the? Where is the? Where is the? Where is the? Where is the?,Where is John? 
office,Where is the answer? Where is the answer? Where is the answer? Where is the answer?,Where is Daniel? 
office,Where is the? Where is the? Where is the? Where is the? Where is the?,Where is Daniel? 
bathroom,Where is Mary? Mary? Mary? Mary? Mary? Mary? Mary? Mary? Mary?,Where is Mary? 
bathroom,Where is the? Where is the? Where is the? Where is the? Where is the?,Where is Sandra? 
bathroom,Where is the? Where is the? Where is the? Where is the? Where is the?,Where is Sandra? 
hallway,Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary,Where is Mary? 
kitchen,Where is the? Where is the? Where is the? Where is the? Where is the?,Where is Sandra? 
office,Where is the? Where is the? Where is the? Where is the? Where is the?,Where is Daniel? 
kitchen,Where is the? Where is the? Where is the? Where is the? Where is the?,Where is Sandra? 
bedroom,Where is the? Where is the? Where is the? Where is the? Where is the?,Where is John? 
hallway,Where is the? Where is the? Where is the? Where is the? Where is the?,Where is Sandra? 
bedroom,Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary,Where is Mary? 
bedroom,Where is John? Where is John? Where is John? Where is John? Where is John?,Where is John? 
bedroom,Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary,Where is Mary? 
bedroom,Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary,Where is Mary? 
garden,Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary,Where is Mary? 
bedroom,Where is the? Where is the? Where is the? Where is the? Where is the?,Where is Daniel? 
office,Where is the? Where is the? Where is the? Where is the? Where is the?,Where is Sandra? 
office,Where is the? Where is the? Where is the? Where is the? Where is the?,Where is Sandra? 
garden,Where is the? Where is the? Where is the? Where is the? Where is the?,Where is Sandra? 
garden,Where is the? Where is the? Where is the? Where is the? Where is the?,Where is Daniel? 
bathroom,Where is Mary? Where is Mary? Where is Mary? Where is Mary? Where is Mary?,Where is Mary? 
office,Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary,Where is Mary? 
kitchen,Where is the? Where is the? Where is the? Where is the? Where is the?,Where is Sandra? 
garden,Where is the? Where is the? Where is the? Where is the? Where is the?,Where is Sandra? 
kitchen,"Where is the ""Where is the ""Where is the ""Where is the ""Where is the """,Where is Sandra? 
kitchen,"Where is the ""The ""The ""The ""The ""The ""The ""The ""The """,Where is Sandra? 
garden,Where is the? Where is the? Where is the? Where is the? Where is the?,Where is John? 
garden,Where is the? Where is the? Where is the? Where is the? Where is the?,Where is Sandra? 
bathroom,Where is the? Where is the? Where is the? Where is the? Where is the?,Where is Sandra? 
