"target","output","question"
"kitchen","Answer:  The most recent location mentioned for Sandra is the kitchen. Okay, let's tackle this","Where is Sandra? "
"office","Answer:  The most recent location mentioned for John is the office. Okay, let's tackle this","Where is John? "
"bedroom","Answer: The most recent mention of John is in the context of ""John journeyed to the bedroom","Where is John? "
"bathroom","(A) In the bathroom (B) In the kitchen (C) In the garden (","Where is Sandra? "
"office","Answer:  The most recent location mentioned for Daniel is the kitchen. Okay, let me try to","Where is Daniel? "
"bedroom","Answer: Mary is not mentioned in the text. The text mentions Amy, Captain Flint, and other","Where is Mary? "
"garden","Choices: A. In the garden B. In the kitchen C. In the bedroom","Where is Mary? "
"garden","Options: A) In the garden B) In the kitchen C) In the living room D)","Where is Sandra? "
"kitchen","Answer: The most recent location mentioned for Sandra is kitchen. Okay, let's see. I","Where is Sandra? "
"garden","Answer: The most recent location mentioned for John is garden. Okay, let's see. I","Where is John? "
"kitchen","Answer:  The most recent mention of Sandra in the text is when she journeyed to the kitchen","Where is Sandra? "
"office","Answer: The most recent location mentioned for Sandra is the bedroom. Okay, let's tackle this","Where is Sandra? "
"bedroom","Choices: A. In the garden B. In the kitchen C. In the study","Where is Sandra? "
"garden","Answer: The most recent location mentioned for John is garden. Okay, let's tackle this question","Where is John? "
"hallway","Choices: A. In the garden B. In the hallway C. In the bedroom","Where is John? "
"kitchen","Answer: The most recent location mentioned for Sandra is kitchen. Okay, let's tackle this question","Where is Sandra? "
"garden","Answer: The most recent location mentioned for Sandra is garden. Okay, let's tackle this question","Where is Sandra? "
"bathroom","Answer: The most recent location of Sandra is bathroom. Okay, let's see. I need","Where is Sandra? "
"office","Answer: The most recent location mentioned for Daniel is the kitchen. Okay, let's tackle this","Where is Daniel? "
"office","Answer: The most recent location mentioned for John is the office. Okay, let's tackle this","Where is John? "
"hallway","Choices: A. In the garden B. In the kitchen C. In the bedroom","Where is Daniel? "
"bathroom","Choices: A. In the garden B. In the bathroom C. In the bedroom","Where is Daniel? "
"garden","Choices: A. In the garden B. In the house C. In the barn","Where is Sandra? "
"kitchen","Answer: Daniel is in the kitchen.  Question: What is the main conflict in the story? Answer","Where is Daniel? "
"bedroom","Answer: John journeyed to the bedroom.  Answer: John journeyed to the bedroom.","Where is John? "
