"target","output","question"
"kitchen","Answer: The most recent location mentioned for Mary is the kitchen. Okay, let's tackle this","Where is Mary? "
"garden","Answer: In the garden.  Question: What is the answer to the riddle ""I am white","Where is Mary? "
"office","Answer: The most recent location mentioned for Daniel is kitchen. Okay, let's try to figure","Where is Daniel? "
"bathroom","Choices: A. In the garden B. In the kitchen C. In the bathroom","Where is Sandra? "
"kitchen","Answer:  The most recent location mentioned for Sandra is kitchen. Okay, let's see. I","Where is Sandra? "
"bedroom","Answer: The most recent location mentioned for John is kitchen. Okay, let's see. I","Where is John? "
"bedroom","Options: A. In a canyon B. In a forest C. In a desert","Where is Daniel? "
"garden","Choices: A. In the kitchen B. In the garden C. In the living","Where is Daniel? "
"garden","(A) In the kitchen (B) In the garden (C) In the bathroom (","Where is Sandra? "
"garden","Answer:  The most recent location mentioned for Sandra is the garden. Okay, let's see.","Where is Sandra? "
"office","Choices: A. In the castle B. In the desert C. In the valley","Where is Mary? "
"bathroom","Answer:  The most recent location mentioned for Sandra is the bathroom. The most recent location of Sandra","Where is Sandra? "
"hallway","Answer: In the hallway.  Question: What is the main topic of the second paragraph? Answer:","Where is Daniel? "
"kitchen","Answer: The most recent mention of Daniel is in the line ""Daniel travelled to the kitchen.""","Where is Daniel? "
"bedroom","Choices: A. In the office B. In the bedroom C. In the bathroom","Where is Mary? "
"bedroom","Answer:  The most recent location mentioned for Daniel is hallway. Okay, let's see. I","Where is Daniel? "
"office","Choices: A. In the courtroom B. In the woods C. In the river","Where is Daniel? "
"office","Choices: A. In the office B. In the bedroom C. In the kitchen","Where is John? "
"bathroom","Answer:  The most recent location mentioned for Sandra is the bathroom. Okay, let's see.","Where is Sandra? "
"office","Answer: Sandra is at the kitchen.  Question: What is the name of the person who is going","Where is Sandra? "
"hallway","Choices: A. In the garden B. In the hallway C. In the kitchen","Where is Daniel? "
"garden","Choices: A. In the garden B. In the street C. In the house","Where is John? "
"office","Choices: A. In the office B. In the bathroom C. In the garden","Where is John? "
"bedroom","Answer: In the bedroom of his home.  Question: What is the author's opinion on the educated","Where is Daniel? "
"office","Choices: A. In the bedroom B. In the living room C. In the","Where is John? "
