"target","output","question"
"bathroom","Answer: The most recent location mentioned for Mary is the bathroom. Okay, let's tackle this","Where is Mary? "
"bedroom","Answer: In the kitchen.  Question: What is the main theme of the text? Answer: The","Where is Sandra? "
"kitchen","Answer:  The most recent mention of Mary in the text is in the sentence: ""Mary went","Where is Mary? "
"bathroom","Answer: The most recent location mentioned for Mary is bathroom. Okay, let's see. I","Where is Mary? "
"kitchen","Answer:  The most recent location mentioned for Sandra is kitchen. Okay, let's tackle this question","Where is Sandra? "
"hallway","Answer: The most recent location mentioned for Sandra is the bedroom. Okay, let's tackle this","Where is Sandra? "
"bedroom","Choices: A. In the kitchen B. In the hallway C. In the bedroom","Where is Mary? "
"office","(A) In the bathroom (B) In the kitchen (C) In the living room","Where is Sandra? "
"office","Choices:  A. In the office.  B. In the factory.  C.","Where is Mary? "
"kitchen","Answer:  The most recent location mentioned for Sandra is kitchen. Okay, let's see. I","Where is Sandra? "
"bedroom","Choices: A. In the bedroom B. In the bathroom C. In the hallway","Where is Mary? "
"office","Answer: The most recent location of Daniel is office. Okay, let's tackle this question.","Where is Daniel? "
"office","Answer: In the office.  Question: What is the main theme of the text? Answer: The","Where is Daniel? "
"office","Answer: The most recent location mentioned for John is office. Okay, let's tackle this question","Where is John? "
"hallway","Choices: A. In the kitchen B. In the garden C. In the hallway","Where is Sandra? "
"bedroom","Choices: A. In the room B. In the kitchen C. In the garden","Where is Daniel? "
"bathroom","Answer:  The most recent mention of Sandra in the text is ""Sandra went back to the","Where is Sandra? "
"garden","Choices: A. In the kitchen B. In the garden C. In the bedroom","Where is Sandra? "
"bedroom","Answer:  The most recent location mentioned for John is the bedroom.   Wait, let me check","Where is John? "
"hallway","Choices: A. In the hallway B. In the kitchen C. In the office","Where is Mary? "
"hallway","Answer: The most recent location mentioned for John is hallway. Okay, let's tackle this question","Where is John? "
"bathroom","Answer: John is in the bathroom.  Question: What is the name of the book?","Where is John? "
"office","Choices: A. In the room with Margaret B. In the room with Eleanor C","Where is Mary? "
"hallway","Choices: A. In the kitchen B. In the hallway C. In the living","Where is John? "
"garden","Answer: The most recent location mentioned for Sandra is garden. Okay, let's tackle this question","Where is Sandra? "
