"target","output","question"
"kitchen","Where is Mary? Where is Mary? Where is Mary? Where is Mary? Where is Mary?","Where is Mary? "
"garden","Where's Patience? Where's Bedelia? Where's Where's Where's Where's Where's","Where is Mary? "
"office","What is he? What is he? What is he? What is he? What is he?","Where is Daniel? "
"bathroom","Where is Mary? Where is John? Where is Esther? Where is Will? Where is","Where is Sandra? "
"kitchen","Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra?","Where is Sandra? "
"bedroom","Answer: He is moved to the bedroom.  {56} As soon as the passage of the resolutions","Where is John? "
"bedroom","Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel?","Where is Daniel? "
"garden","Where is Where is Where is Where is Where is Where is Where is Where is Where is Where is","Where is Daniel? "
"garden","EMIL GRELIEU  Where is Sandra? PIERRE  Where is Sandra? EM","Where is Sandra? "
"garden","Where is Henry? Where is the water? Where is the water? Where is the water? Where","Where is Sandra? "
"office","Where is her her white teeth? Where is her her her her her her her her her her her","Where is Mary? "
"bathroom","Where is Monroe? Where is Monroe? Where is Monroe? Where is Monroe? Where is Monroe?","Where is Sandra? "
"hallway","_Reg._ Where is Reg? _Man._ Where is Where? _Reg._ Where is Where","Where is Daniel? "
"kitchen","*       *       *       *       *  By virtue of virtue of virtue of virtue of virtue","Where is Daniel? "
"bedroom","Where is Mary? Where is Mary? Where is Mary? Where is Mary? Where is Mary?","Where is Mary? "
"bedroom","Where is Where is Where is Where is Where is Where is Where is Where is Where is Where is","Where is Daniel? "
"office","Where is the water? Where is the water? Where is the water? Where is the water?","Where is Daniel? "
"office","Where is John? Where is John? Where is John? Where is John? Where is John?","Where is John? "
"bathroom","Where is Where is Where is Where is Where is Where is Where is Where is Where is Where is","Where is Sandra? "
"office","Where is Stephen? Where is Stephen? Where is Stephen? Where is Stephen? Where is Stephen?","Where is Sandra? "
"hallway","Where is Frida? Where is Miss Trotter? Where is Mr. He? Where is the","Where is Daniel? "
"garden","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"office","--Where is John?--Where is John?--Where is John?--Where is John?","Where is John? "
"bedroom","Where is Where is Where is Where is Where is Where is Where is Where is Where is Where is","Where is Daniel? "
"office","Where is Will? Where is Peter? Where is Freddy? Where is Tom? Where is Jerry?","Where is John? "
