"target","output","question"
"bedroom","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"kitchen","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"bathroom","Answer: In the water. Question: Where is the water? Answer: In the water. Question","Where is the football? "
"bedroom","What is the water? What is the water? What is the water? What is the water?","Where is the apple? "
"garden","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"garden","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"garden","Answer: In the water. To this this this this this this this this this this this this","Where is the football? "
"hallway","[57] The water was brought by and and and and and and and and and and and and","Where is the apple? "
"hallway","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"bathroom","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"garden","What was the water? What was the water? What was the water? What was the water?","Where is the apple? "
"hallway","What is the water? What is the water? What is the water? What is the water?","Where is the apple? "
"garden","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"office","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"office","What is the water? What is the water? What is the water? What is the water?","Where is the football? "
"garden","Mary moved to the water? Where is the water? Mary moved to the football? Where is the","Where is the football? "
"bedroom","Answer: Where is the water? Question: Where is the water? Answer: Where is the football","Where is the football? "
"garden","Paterson's comment, quoted by your correspondent, is exquisite: he evidently thinks there","Where is the milk? "
"garden","What use the water? What use the water? What use the water? What use the water?","Where is the football? "
"kitchen","Answer: The apple is in the water. How did the water get the water? Answer: The","Where is the apple? "
"office","Where is the water? Where is the water? Where is the water? Where is the water?","Where is the apple? "
"bathroom","Answer: It is in the water. Question: Where is the water? Answer: It is in","Where is the apple? "
"bedroom","Answer: The apple is in the water. Where is the water? Answer: The water is in","Where is the apple? "
"bedroom","Where is the water? Where is the water? Where is the water? Where is the water?","Where is the apple? "
"bedroom","John went to the water there. At a future time you may hear again from      water there","Where is the milk? "
