"target","output","question"
"garden","Mary travelled to the water. The water was harned. The water was harned.","Where is the milk? "
"hallway","[Illustration]  [Illustration]  [Illustration]  [Illustration]  [I","Where is the apple? "
"bathroom","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"kitchen","Answer: In the water pitcher. Question: Where is the water pitcher? Answer: In the water","Where is the football? "
"bedroom","What is the water? What is the water? What is the water? What is the water?","Where is the apple? "
"bedroom","The water? The water? The water? The water? The water? The water? The water","Where is the milk? "
"garden","Answer: Where is the water? Where is the water? Answer: Where is the water? Where","Where is the football? "
"hallway","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"kitchen","What did John leave the football? What did Mary journey to the hallway? What did Hope vanish'd","Where is the football? "
"hallway","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"hallway","""What's that?"" ""What's that?"" ""What's that?"" ""What's that?""","Where is the football? "
"bedroom","What is the water? What is the water? What is the water? What is the water?","Where is the milk? "
"bathroom","Answer: It is in the water. Where is the water? Answer: It is in the football","Where is the football? "
"hallway","Might have had had had had had had had had had had had had had had had had had had","Where is the milk? "
"bathroom","John went to the water. Where is the water? John went to the hallway. Where is the","Where is the milk? "
"bathroom","What does the waterway by the white heat      And the blue Distance,    177","Where is the apple? "
"hallway","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"bathroom","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"hallway","2, 3, 4, 5, 6, 7, 8","Where is the football? "
"office","[Footnote 73: This water was hitherto harnessed. The water was h","Where is the milk? "
"kitchen","What's the water? What's the water? What's the water? What's the water?","Where is the apple? "
"office","Answer: In the white shop.  John journeyed to the water. The water journeyed to the","Where is the milk? "
"bedroom","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"bedroom","""Where is the football?"" ""Where is the football?"" ""Where is the football?"" ""Where","Where is the football? "
"office","Mary left the milk. John in the water. Daniel dropped the milk. John in the water.","Where is the milk? "
