"target","output","question"
"Jeff","""I think I'll rather rather rather rather rather rather rather rather rather rather rather rather rather rather rather","Who did Fred give the football to? "
"Fred","What was the water? What was the water? What was the water? What was the water?","Who received the milk? "
"Jeff","Fred moved to Newhaven, and and and and and and and and and and and and and and","Who gave the milk to Fred? "
"milk","What did Bill give to Mary? What did Bill give to Mary? What did Mary give to Bill","What did Mary give to Bill? "
"Mary","Mary. Jeff handed the football to Mary. KNEIR. Do you expect me to to to","Who received the football? "
"Fred","What was the water? What was the water? What was the water? What was the water?","Who gave the milk to Jeff? "
"milk","What did Bill give to Harry? What did Harry give to Edward? What did Edward give to Harry","What did Jeff give to Bill? "
"Fred","What was the water? What was the water? What was the water? What was the water?","Who received the apple? "
"Fred","Answer: William. Question: What was the water? Answer: It was hasty. Question:","Who gave the apple to Mary? "
"Jeff","Who gave the milk? Who gave the milk? Who gave the milk? Who gave the milk?","Who gave the milk? "
"milk","What did Mary give to Dan? What did Dan give to Mary? What did Mary give to Fred","What did Fred give to Mary? "
"Fred","What was the apple? What was the water? What was the water? What was the water?","Who gave the apple to Bill? "
"Mary","What was the water? What was the water? What was the water? What was the water?","Who received the football? "
"apple","What did Bill give to Fred? What did Bill give to Fred? What did Fred give to Bill","What did Fred give to Bill? "
"Bill","Answer: The water. Question: Who gave the football to Fred? Answer: The water. Question","Who gave the football to Fred? "
"Fred","What was the water? What was the water? What was the water? What was the water?","Who gave the football to Jeff? "
"milk","What did Fred give to Mary? What did Mary give to Fred? What did Fred give to Mary","What did Mary give to Fred? "
"Bill","What was the water? What was the water? What was the water? What was the water?","Who did Fred give the apple to? "
"Fred","Mary, 3, 1911, 8, 1911, 8,","Who gave the milk? "
"Bill","Bill or Mary? Fred or Fred? Fred or Mary? Fred or Mary? Fred or Mary?","Who gave the apple? "
"Mary","Answer: Margaret Louise     Question: What was Margaret Louise's brother's name?     Answer:","Who did Jeff give the apple to? "
"Mary","Fred journeyed to the water.  Fred journeyed to the water. What was the water? Fred","Who gave the milk? "
"milk","What did Bill give to Fred? What did Mary give to Fred? What did Fred give to Mary","What did Fred give to Bill? "
"Bill","What was the water?  Answer: My uncle Robert, and and and and.  What was the water","Who gave the football to Jeff? "
"Mary","Answer: Mary. Question: Who gave the milk to Mary? Answer: Jeff. Question: Who","Who gave the milk to Jeff? "
