"target","output","question"
"Jeff","What was Mary's reaction? What was Jose's reaction? What was Diego's reaction? What was","Who did Fred give the milk to? "
"apple","What did Jeff give to Mary? What did Jeff give to Mary? What did Mary give to Jeff","What did Mary give to Jeff? "
"Jeff","What was the water? What was the water? What was the water? What was the water?","Who received the football? "
"milk","What did Bill give to Mary? What did Bill give to Mary? What did Mary give to Bill","What did Mary give to Bill? "
"Jeff","Mary had had had had had had had had had had had had had had had had had had had","Who received the apple? "
"Mary","What was the water? What was the water? What was the water? What was the water?","Who gave the milk? "
"Mary","Answer: Who gave the football? Answer: Who gave the football? Answer: Who gave the football","Who gave the football? "
"milk","What did Jeff give to Mary? What did Jeff give to Mary? What did Mary give to Jeff","What did Mary give to Jeff? "
"apple","Answer: Fred gave Mary the water. *       *       *       *       *  Mary moved to","What did Fred give to Mary? "
"Fred","What was the water Royal? What was the water Royal? What was the water Royal? What was","Who gave the football to Mary? "
"Fred","What was the water? What was the water? What was the water? What was the water?","Who received the apple? "
"Fred","Fred moved moved moved moved moved moved moved moved moved moved moved moved moved moved moved moved moved moved moved","Who received the apple? "
"apple","What did What did What did What did What did What did What did What did What did What did","What did Mary give to Fred? "
"Mary","Bill or Mary? Bill gave the milk to Mary. He He He He He He He He He","Who received the milk? "
"Mary","Mary gave the football to Fred. The water was brought from the water Jard. The water was","Who gave the football to Fred? "
"Bill","Mary? Will? Will's father? Will's mother? Will's mother-in-law? Will's","Who received the milk? "
"Jeff","Mary journeyed to the water.                             1    1    1    1","Who gave the apple to Bill? "
"Bill","Who gave the milk to Fred? Who gave the milk to Fred? Who gave the milk to Fred","Who gave the milk to Fred? "
"Jeff","Mary Rex, William Rex, and and and and and and and and and and and and and and","Who received the milk? "
"Fred","Mary gave the football to Fred. Sampan Song     25. Fred moved to the office","Who received the football? "
"Mary","What was the water? What was the water? What was the water? What was the water?","Who received the milk? "
"Mary","Answer: Mary travelled to the garden. The water was brought. The water was brought. The","Who received the football? "
"Jeff","Fred went back to the water, and and and and and and and and and and and and and","Who gave the apple? "
"milk","Answer: milk. Question: What did Therese taps her polished nails against the edge of the w","What did Mary give to Bill? "
"Bill","Mary moved to the water. What did she have? What did she have? What did she","Who received the milk? "
