"target","output","question"
"milk","What did Fred give to Mary? What did Mary give to Fred? What did Fred give to Mary","What did Mary give to Fred? "
"apple","Answer: A pair of gloves.  Question: What did Bill give to Fred? Answer","What did Fred give to Bill? "
"Jeff","(1 answer) Answer: To the darkey.  Question: What did the darkey do with","Who did Mary give the football to? "
"apple","Answer: An apple. Question: What did Fred give to Mary? Answer: An apple. Question","What did Fred give to Mary? "
"Bill","(from ""The Haunted House"")  Answer: She gave it to the ghost.  Question: What","Who did Mary give the football to? "
"milk","Answer: He gave her a kiss. Question: What did Mary give to Bill? Answer: She","What did Bill give to Mary? "
"Mary","A. The man. B. The woman. C. The boy. D. The girl.","Who gave the apple to Bill? "
"Mary","Answer: Jeff. Question: What was the first duty of Harry? Answer: To cultivate the acquaintance","Who gave the milk? "
"apple","Answer: A dollar.  Question: What did Bill give to Fred? Answer: A dime.  Question","What did Fred give to Bill? "
"milk","Answer: Milk. Question: What is the difference between the two? Answer: The first is a","What did Mary give to Fred? "
"Mary","Answer: The first boy. Question: How many did he give? Answer: Ten. Question:","Who gave the apple? "
"Fred","Answer: The baby. Question: What was the name of the baby? Answer: The baby was","Who received the milk? "
"apple","Answer: Fred gave Bill a book. 2. What did Bill give to Fred? Answer:","What did Fred give to Bill? "
"Jeff","(in the game of football)  Answer: The football was given by the football club.  Question:","Who gave the football? "
"Jeff","(0.0.0)  Answer: He gave it to the poor.  Question: What did","Who did Bill give the milk to? "
"Jeff","Answer: To the little girl. Question: What did the little girl do with the apple? Answer","Who did Bill give the apple to? "
"apple","(from 'The Wasp in the Manger')  Answer: Mary gave Fred a kiss.  Question","What did Mary give to Fred? "
"Bill","A: Jeff gave the football to the quarterback. B: Jeff gave the football to the running back","Who did Jeff give the football to? "
"Bill","(from: http://www.readprint.com/)  Answer: The old man.  Question: What","Who did Fred give the milk to? "
"football","Answer: A book. Question: What did Fred give to Mary? Answer: A book. Question","What did Mary give to Fred? "
"milk","(1) A book. (2) A letter. (3) A ring. (4","What did Mary give to Fred? "
"Fred","Answer: The apple was given by the little girl. Question: What did the little girl do?","Who gave the apple? "
"Fred","Answer: To the cat. 2. What did Bill do when he got home? Answer:","Who did Bill give the apple to? "
"Mary","Answer: The Begum. Question: What did the Begum do with the milk? Answer:","Who did Bill give the milk to? "
"Fred","Answer: The football was given by the boys of the village. Question: What did the boys","Who gave the football? "
