"target","output","question"
"bedroom","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"kitchen","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"bathroom","Answer: In the end zone. Question: Where is the football? Answer: In the end zone","Where is the football? "
"bedroom","Answer: I don't know. Question: What is the name of the man who escaped? Answer","Where is the apple? "
"garden","Answer: In the cupboard. Question: Where is the sugar? Answer: In the cupboard. Question","Where is the milk? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"garden","The football is in the garden. The football is in the garden. The football is in the garden","Where is the football? "
"hallway","(The apple is in the basket.)  Answer: Where is the basket? (The basket is on","Where is the apple? "
"hallway","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"bathroom","Where is the butter? Where is the cheese? Where is the cream? Where is the sugar?","Where is the milk? "
"garden","Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question","Where is the apple? "
"hallway","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"garden","Answer: In the cupboard. Question: Where is the butter? Answer: In the cupboard. Question","Where is the milk? "
"office","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"office","Answer: In the box. Question: Where is the box? Answer: In the closet. Question","Where is the football? "
"garden","Answer: In the goal. Question: Where is the football? Answer: In the goal. Question","Where is the football? "
"bedroom","Answer: In the goal. Question: Where is the goal? Answer: In the football. Question","Where is the football? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the pasture. Question","Where is the milk? "
"garden","Answer: In the garden. Question: Where is the football? Answer: In the garden. Question","Where is the football? "
"kitchen","(from ""The Knight and the Lady"")  Answer: The apple is in the lady's lap.","Where is the apple? "
"office","Answer: In the basket. Question: Where is the basket? Answer: On the table. Question","Where is the apple? "
"bathroom","(1 of 1)","Where is the apple? "
"bedroom","Answer: In the tree. Question: Where is the apple? Answer: In the tree.","Where is the apple? "
"bedroom","Answer: In the mouth of Daniel.","Where is the apple? "
"bedroom","Answer: In the bedroom. Question: What is the lady's name? Answer: Allix.","Where is the milk? "
