"target","output","question"
"Jeff","(1 answer)  Question: What is the name of the boy who is Fred's best friend?","Who did Fred give the football to? "
"Fred","Answer: The milk was received by the </context>  Question: What was the name of the","Who received the milk? "
"Jeff","Answer: The cow.  Question: What did the cow say when she saw the milk? Answer:","Who gave the milk to Fred? "
"milk","Answer: A kiss.  Question: What did Bill give to Mary? Answer: A kiss.  Question","What did Mary give to Bill? "
"Mary","Answer: The football was received by the young man. Question: Who was the young man?","Who received the football? "
"Fred","Answer: The cow. Question: Who gave the milk to Djalma? Answer: The cow","Who gave the milk to Jeff? "
"milk","Answer: He gave him a book. Question: What did Bill give to Jeff? Answer: He","What did Jeff give to Bill? "
"Fred","Answer: The boy. Question: What did the boy do with the apple? Answer: He ate","Who received the apple? "
"Fred","Answer: The apple was given to Mary by the man who was not the man who was not the","Who gave the apple to Mary? "
"Jeff","Answer: Jeff. Question: Who drank the milk? Answer: Fred. Question: Who wrote the","Who gave the milk? "
"milk","Answer: Fred gave Mary a rose. Question: What did Mary give to Fred? Answer: Mary","What did Fred give to Mary? "
"Fred","Answer: The apple was given to Bill by the man who was the first to come to the","Who gave the apple to Bill? "
"Mary","Answer: The football was received by the football. Question: Who received the football? Answer:","Who received the football? "
"apple","What did Bill give to Fred? What did Fred give to Bill? What did Bill give to Fred","What did Fred give to Bill? "
"Bill","Answer: The football was given to Fred by his father. Question: What is the name of the","Who gave the football to Fred? "
"Fred","Answer: Jeff gave the football to Jeff. Question: Who gave the football to Jeff? Answer:","Who gave the football to Jeff? "
"milk","- (www.studypool.com)  Suggest answers and you'll earn points!","What did Mary give to Fred? "
"Bill","Answer: To the little girl. Question: What did Fred do when he got home? Answer:","Who did Fred give the apple to? "
"Fred","Answer: The cow. Question: Who gave the milk? Answer: The cow. Question: Who","Who gave the milk? "
"Bill","Answer: The apple was given by the gardeners. Question: Who gave the gardeners","Who gave the apple? "
"Mary","Answer: Jeff gave the apple to the little girl. Question: What did the little girl do with","Who did Jeff give the apple to? "
"Mary","Answer: The cow. Question: Who gave the butter? Answer: The cow. Question: Who","Who gave the milk? "
"milk","A. 2. B. 3. C. 4. D. 5.","What did Fred give to Bill? "
"Bill","(Contributed by Anonymous)  Answer: The football was given to Jeff by his father. (Contrib","Who gave the football to Jeff? "
"Mary","Davis?","Who gave the milk to Jeff? "
