"target","output","question"
"kitchen","(A) In the box. (B) On the table. (C) In the cupboard","Where is the football? "
"kitchen","Answer: In the basket. Question: Where is the basket? Answer: In the garden. Question","Where is the apple? "
"bedroom","Answer: In the pail. Question: Where is the pail? Answer: In the house","Where is the milk? "
"bathroom","Answer: In the basket. Question: Where is the basket? Answer: On the table. Question","Where is the apple? "
"bedroom","(from ""The Little Colonel's Wooing"")  Answer: In the attic.  Question: What is","Where is the football? "
"office","(The apple is in the basket.)  Answer: The apple is in the basket.  Question: Where","Where is the apple? "
"office","Answer: In the basket. Question: Where is the basket? Answer: On the table. Question","Where is the apple? "
"hallway","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"hallway","(1 point) A. In the tree. B. On the ground. C. In the","Where is the apple? "
"office","Answer: In the cow.  Question: Where is the cow? Answer: In the field.  Question","Where is the milk? "
"bathroom","Answer: In the barn. Question: Where is the football? Answer: In the barn. Question","Where is the football? "
"kitchen","Answer: In the pot. Question: Where is the pot? Answer: On the shelf. Question","Where is the milk? "
"kitchen","Answer: In the box. Question: Where is the box? Answer: In the closet. Question","Where is the football? "
"hallway","Answer: In the milk-pail. Question: Where is the milk-pail? Answer","Where is the milk? "
"bathroom","(from the book, page 1) Answer: In the refrigerator.  Question: What is the","Where is the milk? "
"kitchen","Answer: In the orchard. Question: Where is the horse? Answer: In the stable.","Where is the apple? "
"bathroom","Answer: In the refrigerator. Question: Where is the milk? Answer: In the refrigerator. Question","Where is the milk? "
"bedroom","Answer: In the goal. Question: Where is the football? Answer: In the goal. Question","Where is the football? "
"office","Answer: In the hall. Question: Where is the football? Answer: In the hall. Question","Where is the football? "
"kitchen","Answer: In the goal. Question: Where is the football? Answer: In the goal. Question","Where is the football? "
"office","Answer: In the garden of the house, where the ball is now, and where it was","Where is the football? "
"bathroom","Answer: In the goal. Question: Where is the goal? Answer: In the football. Question","Where is the football? "
"hallway","Answer: In the basket. Question: Where is the basket? Answer: In the room. Question","Where is the apple? "
"bedroom","Answer: In the goal. Question: Where is the football? Answer: In the goal. Question","Where is the football? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
