"target","output","question"
"kitchen","(10 points)  Answer: Mary is in the kitchen.  Question: What is the name of the","Where is Mary? "
"garden","What is she doing?  Answer: Mary is in the kitchen. She is making a cake.  Question","Where is Mary? "
"office","Answer: In the garden. Question: What is he doing? Answer: He is playing with his","Where is Daniel? "
"bathroom","What is she doing? What is she thinking?  Question: What is Horace doing? What is","Where is Sandra? "
"kitchen","Answer: Sandra is in the kitchen. Question: Where is the kitchen? Answer: The kitchen is","Where is Sandra? "
"bedroom","Answer: In the bedroom. Question: Where is the bedroom? Answer: In the house. Question","Where is John? "
"bedroom","What is he doing? What is his purpose? What is his plan? What is his character?","Where is Daniel? "
"garden","(1)  Answer: In the kitchen.  Question: What is the name of the man who is","Where is Daniel? "
"garden","(A) In the kitchen. (B) In the bedroom. (C) In the living","Where is Sandra? "
"garden","(Page 1 of 1)  Answer: Sandra is in the kitchen.  Question: What is","Where is Sandra? "
"office","(Contributed by: Anonymous)  Answer: Mary is in the kitchen.  Question: What is the","Where is Mary? "
"bathroom","Answer: She is in the land of the dead. Question: Where is the land of the dead","Where is Sandra? "
"hallway","(The Blacksmith)  Answer: Daniel is in the kitchen.","Where is Daniel? "
"kitchen","Answer: In the Bible. Question: Where is the Bible? Answer: In the library. Question","Where is Daniel? "
"bedroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"bedroom","(Read 1:1-2:3)  Answer: Daniel is in the court of the","Where is Daniel? "
"office","Answer: In the next column.  want a man of ""military experience,"" but a man of","Where is Daniel? "
"office","Answer: In the cave. Question: What is the name of the ship? Answer: The Hispan","Where is John? "
"bathroom","[_SALOME and SHEBA look at each other, and then at the door._]  S","Where is Sandra? "
"office","(a) In the kitchen. (b) In the garden. (c) In the sitting","Where is Sandra? "
"hallway","Answer: In the Old Testament, between the books of Ezra and Nehemiah.  Question: What is","Where is Daniel? "
"garden","Answer: In the garden. Question: Where is the garden? Answer: In the field.","Where is John? "
"office","(Contributed by Mrs. J. M. H. B.)  Answer: John is in the","Where is John? "
"bedroom","Answer: In the garden. Question: Where is Daniel? Answer: In the garden. Question:","Where is Daniel? "
"office","(The Miller's Tale)  Answer: John is in the bedchamber with the carpenter,","Where is John? "
