"target","output","question"
"kitchen","Answer: In the house. Question: Where is Mary? Answer: In the garden. Question","Where is John? "
"bathroom","What is she doing?  Answer: Sandra is in the kitchen. She is cooking.  Question: What","Where is Sandra? "
"office","(1)  Answer: In the cell.  Question: What is the name of the man who is","Where is Daniel? "
"hallway","Answer: She is in the box. Question: Where is the box? Answer: It is in","Where is Mary? "
"bedroom","Answer: In the barn.  Question: What is he doing? Answer: He is milking.","Where is John? "
"bedroom","Answer: In the mind. Where is the table? In the mind. Where is the chair","Where is Mary? "
"office","What is she doing? What is she thinking? What is she feeling? What is she planning?","Where is Sandra? "
"bathroom","Answer: In the kitchen. Question: Where is the doctor? Answer: In the glen","Where is Mary? "
"kitchen","Answer: She is in the ""Over-Alls Club"" with her brother, John. She","Where is Sandra? "
"bathroom","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is John? Answer: He is in the","Where is Mary? "
"bedroom","Answer: Sandra is a town in the district of Guntur, in the Madras Presidency","Where is Sandra? "
"bedroom","What is she doing?  Answer: Sandra is in the kitchen, making a pot of tea.  Question","Where is Sandra? "
"hallway","What is the hallway? What is the hallway? What is the hallway? What is the hallway?","Where is Mary? "
"bedroom","Answer: In the kitchen. Question: Where is Sandra? Answer: In the kitchen. Question:","Where is Sandra? "
"garden","Answer: In the United States. Question: Where is he from? Answer: From England. Question","Where is John? "
"bedroom","Answer: She is in the garden. Question: Where is the garden? Answer: It is behind","Where is Mary? "
"kitchen","Answer: In the Bible. Question: Where is Daniel Webster? Answer: In the grave.","Where is Daniel? "
"office","Answer: In the house. Question: Where is the house? Answer: In the street. Question","Where is John? "
"bathroom","Where is the cabin? Where is the spring? Where is the quartz? Where is the outcrop","Where is John? "
"bathroom","Answer: In the kitchen. Question: What is he doing? Answer: He is making candy.","Where is Daniel? "
"bedroom","Answer: He is in the house. Question: Where is the house? Answer: It is in","Where is John? "
"bedroom","Answer: He is in the woods, and he is going to stay there till he gets a","Where is Daniel? "
"hallway","(A) In the kitchen. (B) In the bedroom. (C) In the living","Where is Sandra? "
"garden","Answer: She is in the kitchen, cooking for the family. Question: Where is the family","Where is Sandra? "
