"target","output","question"
"Jeff","Answer: The cows. Question: What did the girls do? Answer: They made a salad.","Who did Fred give the milk to? "
"apple","Answer: She gave him a kiss.  Question: What did Jeff give to Mary? Answer: He","What did Mary give to Jeff? "
"Jeff","Answer: The football was received by the captain of the team. Question: What was the name of","Who received the football? "
"milk","What did Bill give to Mary? What did Mary give to Bill? What did Bill give to Mary","What did Mary give to Bill? "
"Jeff","Answer: The boy. Question: Who was the boy? Answer: The boy who was in the","Who received the apple? "
"Mary","(p. 3)  Answer: The milk was given by the maid.  Question: Who was","Who gave the milk? "
"Mary","(from page 9)  Answer: The football was given by the ""Old Man"" to the","Who gave the football? "
"milk","Answer: A kiss. Question: What did Jeff give to Mary? Answer: A kiss. Question","What did Mary give to Jeff? "
"apple","What did he say about it?  Answer: He gave her a ""little ban'."" He said","What did Fred give to Mary? "
"Fred","Answer: Mary's father gave the football to Mary. Question: Who gave the football to Mary?","Who gave the football to Mary? "
"Fred","Answer: The apple was thrown by the goddess of discord, and was received by Paris","Who received the apple? "
"Fred","What is the significance of the apple?  Answer: The apple is a symbol of the fruit of the","Who received the apple? "
"apple","What did Fred give to Mary? What did Mary give to Fred? What did Fred give to Mary","What did Mary give to Fred? "
"Mary","Answer: The baby. Question: Who received the money? Answer: The bank. Question: Who","Who received the milk? "
"Mary","A. Frank B. Mary C. Tom D. Joe Answer: B Explanation: Mary","Who gave the football to Fred? "
"Bill","Answer: The Boers.","Who received the milk? "
"Jeff","Answer: Jeff. Question: Who gave the apple to Bill? Answer: Jeff. Question: Who","Who gave the apple to Bill? "
"Bill","Answer: The cow. Question: Who gave the milk to the cow? Answer: The man.","Who gave the milk to Fred? "
"Jeff","Why?  Answer: The milk was received by the boy. The boy received the milk because he was","Who received the milk? "
"Fred","What did he say? What did Gage say? What did Frank say? What did Gage","Who received the football? "
"Mary","Answer: The Beaubien. Question: What was the Beaubien's name? Answer:","Who received the milk? "
"Mary","Answer: The British. Question: What was the name of the British ship? Answer: The HMS","Who received the football? "
"Jeff","Answer: The apothecary. Question: What did he say? Answer: ""I have","Who gave the apple? "
"milk","What did Bill give to Mary? What did Mary give to Bill? What did Bill give to Mary","What did Mary give to Bill? "
"Bill","A. The cow. B. The farmer. C. The farmer's wife. D. The","Who received the milk? "
