"target","output","question"
"bedroom","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"garden","Answer: In the cupboard. Question: What is the time? Answer: It is half past eleven","Where is the milk? "
"bedroom","Answer: In the cow. Question: Where is the cow? Answer: In the pasture. Question","Where is the milk? "
"garden","Answer: In the basket. Question: Where is the basket? Answer: On the table. Question","Where is the apple? "
"garden","Answer: In the pail. Question: Where is the butter? Answer: In the dish.","Where is the milk? "
"bathroom","Answer: In the cupboard. Question: Where is the butter? Answer: In the cupboard. Question","Where is the milk? "
"bedroom","Answer: In the garden. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"garden","Answer: In the goal. Question: Where is the football? Answer: In the goal. Question","Where is the football? "
"kitchen","(A) In the tree. (B) On the ground. (C) In the barrel","Where is the apple? "
"bathroom","Answer: In the pail. Question: Where is the butter? Answer: In the churn.","Where is the milk? "
"bedroom","Answer: In the garden. Question: Where is the serpent? Answer: In the garden. Question","Where is the apple? "
"garden","Answer: In the pail. Question: Where is the butter? Answer: In the churn.","Where is the milk? "
"bedroom","Answer: In the apple tree. Question: Where is the apple tree? Answer: In the orch","Where is the apple? "
"kitchen","Answer: In the garden. Question: Where is the garden? Answer: In the heart. Question","Where is the apple? "
"garden","Answer: In the garden. Question: Where is the football? Answer: In the garden. Question","Where is the football? "
"bathroom","(line 1)  Answer: In the kitchen.  Question: What is the weather like? (","Where is the milk? "
"garden","Answer: In the goal. Question: Where is the railroad? Answer: In the accident. Question","Where is the football? "
"office","(a) In the jug. (b) In the jug and the bowl. (c)","Where is the milk? "
"office","Answer: In the refrigerator. 2. Where is the milk? Answer: In the refrigerator.","Where is the milk? "
"kitchen","(from book, page 0)  Answer: The football is in the middle of the field.","Where is the football? "
"bathroom","Answer: In the cupboard. Question: Where is the football? Answer: In the cupboard. Question","Where is the football? "
"bedroom","Where is the butter? Where is the cheese? Where is the beef? Where is the pork?","Where is the milk? "
"bathroom","Answer: In the end zone.","Where is the football? "
"kitchen","Answer: In the box. Question: Where is the football? Answer: In the box. Question","Where is the football? "
"kitchen","Answer: In the garden. Question: Where is the garden? Answer: In the country. Question","Where is the apple? "
