"target","output","question"
"Bill","What was the result?  Answer: Mary gave the milk to the baby. The baby was found dead","Who did Mary give the milk to? "
"apple","""I'll give him a good licking, if he don't,"" said the other. ""I","What did Mary give to Jeff? "
"Fred","What was the purpose of the apple?  Answer: The apple was given to Mary by the ghost of","Who gave the apple to Mary? "
"Bill","Answer: The baby. Question: Who did the baby give the milk to? Answer: The cat","Who did Mary give the milk to? "
"apple","Answer: He gave him a cheque for £5. Question: What did Bill give to Fred?","What did Fred give to Bill? "
"Mary","(from ""The Man in the Iron Mask"" by Alexandre Dumas)  Answer: The man in","Who received the milk? "
"football","(Contributed by: Anonymous)  Answer: A dollar.  Question: What did Fred give to Jeff","What did Jeff give to Fred? "
"Mary","Answer: The cow. Question: Who gave the milk to the cow? Answer: The farmer.","Who gave the milk to Bill? "
"football","(from book, p. 0)  Answer: He gave her a kiss.  Question: What","What did Bill give to Mary? "
"Bill","What did she say to the boys? What did the boys do? What did the boys say to","Who did Mary give the apple to? "
"Mary","Answer: The General. Question: Who gave the football? Answer: The General. Question","Who gave the football? "
"apple","Answer: Fred gave Bill a dime. Question: What did Bill give to Fred? Answer: Bill","What did Fred give to Bill? "
"apple","Answer: He gave her the apple. Question: What did Mary give to Bill? Answer: She","What did Bill give to Mary? "
"milk","Answer: Milk. Question: What did Fred give to Jeff? Answer: Nothing. Question: What","What did Jeff give to Fred? "
"Mary","(Contributed by: Anonymous)  Answer: The major.","Who received the football? "
"Jeff","Answer: The King. Question: Who gave the apple to the King? Answer: The","Who gave the apple to Fred? "
"Jeff","Answer: The little girl. Question: What did the little girl do with the apple? Answer:","Who received the apple? "
"Jeff","Answer: The boy. Question: Who gave the apple? Answer: The boy. Question: Who","Who gave the apple? "
"apple","Answer: A kiss. Question: What did Bill give to Mary? Answer: A kiss. Question","What did Mary give to Bill? "
"Jeff","Answer: The apple was given by the king of the birds. Question: Who was the king of","Who gave the apple? "
"football","( Go to )","What did Jeff give to Mary? "
"Bill","(in English)  Answer: The milk was given to Mary by the cow.","Who gave the milk to Mary? "
"Fred","Answer: To the cow. Question: What did Bill do with the cow? Answer: He milk","Who did Bill give the milk to? "
"Bill","Answer: The apple was given to Jeff by the man who was the first to give him the apple","Who did Jeff give the apple to? "
"Fred","Answer: The cow. Question: Who gave the butter? Answer: The cow. Question: Who","Who gave the milk? "
