"target","output","question"
"bathroom","Answer: The most recent location of Mary is bathroom.  Question: Where is Daniel? Answer: The","Where is Mary? "
"kitchen","Answer: The most recent location of Sandra is the kitchen.  <example> John travelled to the hallway","Where is Sandra? "
"kitchen","Answer: The most recent location of Mary is kitchen.  <example> John travelled to the office.","Where is Mary? "
"kitchen","Answer: The most recent location of John is kitchen.  <example> John moved to the hallway.","Where is John? "
"bedroom","Answer: The most recent location of Sandra is bedroom.  Question: Where is Mary? Answer: The","Where is Sandra? "
"office","Answer: The most recent location of John is office.  <example> Alan moved to the garage.","Where is John? "
"garden","Answer: The most recent location of Mary is the garden.  <example> Mary went back to the","Where is Mary? "
"bathroom","Answer: The most recent location of Sandra is bathroom.  <example> Alan moved to the garage.","Where is Sandra? "
"kitchen","Answer: The most recent location of Mary is kitchen.  Question: Where is Daniel? Answer: The","Where is Mary? "
"bedroom","Answer: The most recent location of John is bedroom.  <example> John went to the hallway.","Where is John? "
"office","Answer: The most recent location of Daniel is office.  <example> Mary went to the kitchen.","Where is Daniel? "
"office","Answer: The most recent location of Daniel is office.  <example> Mary went to the kitchen.","Where is Daniel? "
"bathroom","Answer: The most recent location of Mary is the bathroom.  <example> Mary went to the bathroom","Where is Mary? "
"bathroom","Answer: The most recent location of Sandra is bathroom.  <example> Alan moved to the garage.","Where is Sandra? "
"bathroom","Answer: The most recent location of Sandra is the hallway.  Question: Where is Mary? Answer:","Where is Sandra? "
"hallway","Answer: The most recent location of Mary is hallway.  <example> Mary went to the office.","Where is Mary? "
"kitchen","Answer: The most recent location of Sandra is the kitchen.  <example> Alan moved to the garage","Where is Sandra? "
"office","Answer: The most recent location of Daniel is office.  <example> Charlie went to the hallway.","Where is Daniel? "
"kitchen","Answer: The most recent location of Sandra is kitchen.  <example> Alan moved to the garage.","Where is Sandra? "
"bedroom","Answer: The most recent location of John is the bedroom.  <example> John went to the office","Where is John? "
"hallway","Answer: The most recent location of Sandra is the hallway.  <example> Mary moved to the hallway","Where is Sandra? "
"bedroom","Answer: The most recent location of Mary is bedroom.  <example> Mary went to the bedroom.","Where is Mary? "
"bedroom","Answer: The most recent location of John is the bedroom.  <example> Mary travelled to the bathroom","Where is John? "
"bedroom","Answer: The most recent location of Mary is bedroom.  Question: Where is Sandra? Answer: The","Where is Mary? "
"bedroom","Answer: The most recent location of Mary is bedroom.  Question: Where is Sandra? Answer: The","Where is Mary? "
"garden","Answer: The most recent location of Mary is garden.  Question: Where is Daniel? Answer: The","Where is Mary? "
"bedroom","Answer: The most recent location of Daniel is bedroom.  <example> Mary went back to the office","Where is Daniel? "
"office","Answer: The most recent location of Sandra is office.  <example> Alan moved to the garage.","Where is Sandra? "
"office","Answer: The most recent location of Sandra is the office.  Question: Where is Daniel? Answer:","Where is Sandra? "
"garden","Answer: The most recent location of Sandra is garden.  Question: Where is Daniel? Answer: The","Where is Sandra? "
"garden","Answer: The most recent location of Daniel is garden.  Question: Where is Sandra? Answer: The","Where is Daniel? "
"bathroom","Answer: The most recent location of Mary is bathroom.  <example> Alan moved to the garage.","Where is Mary? "
"office","Answer: The most recent location of Mary is office.  <example> John went to the garden.","Where is Mary? "
"kitchen","Answer: The most recent location of Sandra is bathroom.  <example> Alan moved to the garage.","Where is Sandra? "
