"target","output","question"
"Bill","(A) The Superintendent (B) The Inspector (C) Jerry (D) Mandy","Who did Mary give the milk to? "
"apple","What did he give him? He gave him the power to go to the land of the dead,","What did Mary give to Jeff? "
"Fred","Who gave the apple to Mary? Who gave the apple to Mary? Who gave the apple to Mary","Who gave the apple to Mary? "
"Bill","(1) The Queen. (2) The Queen and the Queen Mother. (3) The","Who did Mary give the milk to? "
"apple","Answer: He gave him a pound. Question: What did Bill give to Fred? Answer","What did Fred give to Bill? "
"Mary","Answer: The milk was received by the steward. Question: Was the steward drunk? Answer","Who received the milk? "
"football","(1)","What did Jeff give to Fred? "
"Mary","Answer: The milkman. Question: Who gave the milk to Bill? Answer: The milkman","Who gave the milk to Bill? "
"football","What did Mary give to Bill? What did Bill give to Mary? What did Mary give to Bill","What did Bill give to Mary? "
"Bill","What did she say to the man? What did the man say to Mary? What did Mary say","Who did Mary give the apple to? "
"Mary","Answer: The football was given by the General. The General was a man who had been a","Who gave the football? "
"apple","What did Bill give to Fred? What did Fred give to Bill? What did Bill give to Fred","What did Fred give to Bill? "
"apple","Answer: Bill gave to Mary a pomegranate. Bill gave to Mary a pome","What did Bill give to Mary? "
"milk","Answer: He gave him a good deal of milk. On the evening of the 23d of","What did Jeff give to Fred? "
"Mary","Answer: The football was received by the major. The major was the one who received the football.","Who received the football? "
"Jeff","Answer: The same person who gave the apple to Fred gave the apple to Fred. Question","Who gave the apple to Fred? "
"Jeff","Who was the first to receive the apple? Who was the first to receive the apple? Who was","Who received the apple? "
"Jeff","Who gave the tree? Who gave the water? Who gave the earth? Who gave the sky?","Who gave the apple? "
"apple","Answer: She gave him a </context>  Question: What did Mary give to Bill? Answer","What did Mary give to Bill? "
"Jeff","Who gave the apple? Who gave the apple? Who gave the apple? Who gave the apple?","Who gave the apple? "
"football","What did Mary give to Jeff? What did Jeff give to Mary? What did Mary give to Jeff","What did Jeff give to Mary? "
"Bill","Answer: The milkman. Question: Who gave the milk to Mary? Answer: The milkman","Who gave the milk to Mary? "
"Fred","Answer: He gave it to the cow. Question: What did Bill do with the milk? Answer","Who did Bill give the milk to? "
"Bill","Answer: The Maharajah of Jeypoor. The Maharajah of Jeypoor is","Who did Jeff give the apple to? "
"Fred","Answer: The cow. Question: Who gave the butter? Answer: The churn. Question: Who","Who gave the milk? "
