"target","output","question"
"kitchen","Answer: He is in the next room. Question: Where is John? Answer: He is in","Where is John? "
"bathroom","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"office","Answer: In the cell. Question: What's he doing? Answer: Dosing Dandy Dick","Where is Daniel? "
"hallway","Answer: She is in the box. Question: Where is the box? Answer: It is in","Where is Mary? "
"bedroom","Answer: He is in the room. Question: What is he doing? Answer: He is","Where is John? "
"bedroom","Answer: She is in the mind of the beholder. And, as to the other ladies","Where is Mary? "
"office","Where is the girl? Where is the girl? Where is the girl? Where is the girl?","Where is Sandra? "
"bathroom","Answer: She is in the glen. Question: Where is the glen? Answer: It","Where is Mary? "
"kitchen","Answer: She's in the kitchen. Question: Where is the kitchen? Answer: It's in","Where is Sandra? "
"bathroom","What is the name of the place? What is the name of the building? What is the name","Where is Sandra? "
"bedroom","Answer: Mary is in the kitchen.","Where is Mary? "
"bedroom","What is the population of the city? What is the climate like? What is the chief industry","Where is Sandra? "
"bedroom","Answer: Sandra is in the middle of the desert, where the sand is hot and dry","Where is Sandra? "
"hallway","The </context>  Question: Where is Mary? The </context>  Question: Where is","Where is Mary? "
"bedroom","Answer: In the city of Kasi. Question: What is the name of the city? Answer","Where is Sandra? "
"garden","Answer: In the middle of the crowd. Question: What is he doing? Answer: He is","Where is John? "
"bedroom","Answer: She is in the garden. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"kitchen","Answer: In the Bible. Question: Where is the Bible? Answer: In the library.","Where is Daniel? "
"office","Answer: He's in the kitchen. Question: Where is John? Answer: He's in the","Where is John? "
"bathroom","Answer: He is in the wilderness. Question: What is he doing? Answer: He is prospect","Where is John? "
"bathroom","Answer: He is in the kitchen. Question: What is he doing? Answer: He is making","Where is Daniel? "
"bedroom","Answer: He is in the land of the living. Question: Where is John? Answer: He","Where is John? "
"bedroom","Answer: He is in the woods, hunting. Question: Where is the old man? Answer","Where is Daniel? "
"hallway","(1) In the kitchen. (2) In the sitting room. (3) In the","Where is Sandra? "
"garden","Answer: Sandra is in the city of Chicago. Question: What is the name of the city?","Where is Sandra? "
