"target","output","question"
"Jeff","Answer: He gave it to the cat. Question: Who did Harry give the milk to? Answer","Who did Fred give the milk to? "
"apple","What did Jeff give to Mary? What did Mary give to Jeff? What did Jeff give to Mary","What did Mary give to Jeff? "
"Jeff","Answer: The girl. Question: What did she do with it? Answer: She took it to","Who received the football? "
"milk","Answer: A pound of tea. Question: What did Bill give to Mary? Answer: A pound","What did Mary give to Bill? "
"Jeff","Answer: ""I did."" ""How did you get it?"" ""I took it."" ""How","Who received the apple? "
"Mary","Who gave the milk? Who gave the milk? Who gave the milk? Who gave the milk?","Who gave the milk? "
"Mary","(1)","Who gave the football? "
"milk","Answer: A kiss.","What did Mary give to Jeff? "
"apple","Answer: He gave her a little ban' to look at him as if he was going to knock","What did Fred give to Mary? "
"Fred","Who gave the football to Mary? Who gave the football to Mary? Who gave the football to Mary","Who gave the football to Mary? "
"Fred","Answer: The apple was received by the Queen. The Queen was not present at the ceremony,","Who received the apple? "
"Fred","What was the apple? What was the fever? What was the “Empfindsamkeit","Who received the apple? "
"apple","What did Fred give to Mary? What did Mary give to Fred? What did Fred give to Mary","What did Mary give to Fred? "
"Mary","Answer: The milk was received by the Brahmin. Question: Who was the Brahmin","Who received the milk? "
"Mary","Who threw a fresh cartridge into the rifle? Who turned toward the open door? Who's mind was","Who gave the football to Fred? "
"Bill","Answer: The milk was received by the milkman. Question: Who was the milkman","Who received the milk? "
"Jeff","Answer: Jeff gave the apple to Bill. A campaign of reform is being instituted against     dishonest","Who gave the apple to Bill? "
"Bill","Answer: Fred gave the milk to Fred. Question: Who gave the milk to Fred? Answer:","Who gave the milk to Fred? "
"Jeff","Answer: The milk was received by the three men. Question: What did they do with the milk","Who received the milk? "
"Fred","Answer: Fred.","Who received the football? "
"Mary","Answer: The milkman. Question: Who received the milk? Answer: The milkman. Question","Who received the milk? "
"Mary","Answer: The French. The French were the victors. The English were the vanquished.","Who received the football? "
"Jeff","Answer: The apple was given by the queen. Question: Who gave the apple? Answer:","Who gave the apple? "
"milk","What did Mary give to Bill? What did Mary give to Bill? What did Mary give to Bill","What did Mary give to Bill? "
"Bill","Who received the milk? Who received the milk? Who received the milk? Who received the milk?","Who received the milk? "
