"target","output","question"
"Jeff","Mary went back to the hallway. Jeff gave the milk to Jose. Jose gave the milk to Carmen","Who did Fred give the milk to? "
"apple","Answer: A apple. {56} In the summer of 1837 the Assembly of Lower","What did Mary give to Jeff? "
"Jeff","What is the meaning of the sentence ""The larva is hatched from the egg.""?","Who received the football? "
"milk","""I have a little surprise for you."" ""What is it?"" ""I have a surprise for","What did Mary give to Bill? "
"Jeff","Answer: Adam. Question: Who ate the apple? Answer: Eve. Question: Who was the","Who received the apple? "
"Mary","Answer: Sidney. Question: Who was Sidney? Answer: Sidney. Question: Who was Sidney?","Who gave the milk? "
"Mary","Answer: The Osteopath. Question: Who gave the football? Answer: The Osteopath","Who gave the football? "
"milk","+      n be as real as the most vividly described historical narrative. 'Mopsa'","What did Mary give to Jeff? "
"apple","Answer: An apple. *       *       *  The Indians were reported to be approaching the Capital City","What did Fred give to Mary? "
"Fred","Answer: Fred. *       *       *       *       *       *       *       *","Who gave the football to Mary? "
"Fred","What was the consequence of this? What was the consequence of this? What was the consequence of","Who received the apple? "
"Fred","Answer: Fred. Troubled in mind, Horace went to the bathroom. Troubled in","Who received the apple? "
"apple","Answer: Theodore. From thence to my father's, and there I found my uncle Robert,","What did Mary give to Fred? "
"Mary","John in the Wilderness, said to be at Paris. Jabac, who had the original picture,","Who received the milk? "
"Mary","Answer: Mary gave the football to Fred. The question was: Who gave the football to Fred","Who gave the football to Fred? "
"Bill","Answer: The Supervisor. Question: What did the Supervisor do with the milk? Answer: He drank","Who received the milk? "
"Jeff","Answer: Jeff went back to the garden. Jeff travelled to the kitchen. A strikingly ingen","Who gave the apple to Bill? "
"Bill","Answer: Miss Eliza. Question: Who gave the milk to Anna? Answer: Miss Eliza","Who gave the milk to Fred? "
"Jeff","What was the result? The patient was a young man, and the milk was given him.","Who received the milk? "
"Fred","Mary gave the football to Fred. Sampan Song     A little breeze blew over the sea,","Who received the football? "
"Mary","Answer: The Chinese. Question: What did the milk represent? Answer: The milk represented the white","Who received the milk? "
"Mary","Answer: Elaine. *       *       *       *       *       *       *       *","Who received the football? "
"Jeff","Answer: The Sun. <DW53> ""I am sure,"" <DW53> said <","Who gave the apple? "
"milk","What did Therese tap her polished nails against the edge of the wicker cage and hum? What","What did Mary give to Bill? "
"Bill","Answer: The camel. Question: Who received the milk? Answer: The camel. Question:","Who received the milk? "
