"target","output","question"
"bedroom","Answer: On the tree. [Read the question--you'll see.] <question>","Where is the apple? "
"garden","Answer: In the cupboard. Question: Where is the cupboard? Answer: In the room. Question","Where is the milk? "
"bedroom","[Illustration] [Illustration] [Illustration] [Illustration] [Illustration]","Where is the milk? "
"garden","Answer: In the bedroom. Sandra went to the bedroom. She saw the apple. She took the","Where is the apple? "
"garden","""Sure I've a cow, and she's given me milk, and I'm to sell","Where is the milk? "
"bathroom","Daniel journeyed to the office.     ""Thee, Saxon, I would not have slain","Where is the milk? "
"bedroom","Answer: in the Maya. Question: Where is the apple? Answer: in the Maya. Question","Where is the apple? "
"garden","Answer: In the garden. Question: Where is the football? Answer: In the garden. Question","Where is the football? "
"kitchen","Answer: It is in the garden. Question: Where is the garden? Answer: It is in","Where is the apple? "
"bathroom","""I am glad you are a good boy,"" said John, ""and I shall be glad","Where is the milk? "
"bedroom","Answer: It is in the tree. Question: Where is the worm? Answer: It is in","Where is the apple? "
"garden","Answer: In the garden. Question: Where is the milk? Answer: In the garden. Question","Where is the milk? "
"bedroom","Answer: In the bathroom. Context: Tracy </context>  Question: Where is the apple?","Where is the apple? "
"kitchen","What is the apple? What is the apple? What is the apple? What is the apple?","Where is the apple? "
"garden","Answer: In the bedroom. Question: Where is the football? Answer: In the bedroom. Question","Where is the football? "
"bathroom",""" ""In the milk."" replied the hermit, ""and I will tell you a story.","Where is the milk? "
"garden","Answer: The football is in the Sahara. The Bey, however, was extremely kind to","Where is the football? "
"office","What is the milk? What is the milk? What is the milk? What is the milk?","Where is the milk? "
"office","""I guess he must be somewhere,"" thought Dick. ""I'll find him."" He was","Where is the milk? "
"kitchen","*       *       *       *       *       *       *       *       *       *","Where is the football? "
"bathroom","Answer: It is in the bedroom. Question: Where is the football? Answer: It is in","Where is the football? "
"bedroom","Answer: in the barn. Question: Where is the sun? Answer: in the sky.","Where is the milk? "
"bathroom","Answer: In the hallway. Question: Where is the football? Answer: In the hallway. Question","Where is the football? "
"kitchen","Answer: In the holy office. ""The alcayde of the inquisition, with a","Where is the football? "
"kitchen","Answer: It is in the pawnshop. Question: What is the pawnshop? Answer: It","Where is the apple? "
