"target","output","question"
"bathroom","Answer: She is in the bathroom. Question: Where is the bathroom? Answer: It is in","Where is Mary? "
"bedroom","What is she doing? What is she thinking? What is she feeling? What is she saying?","Where is Sandra? "
"kitchen","Answer: _En_ the _ti_ of the _ti_ of the _ti_ of","Where is Mary? "
"bathroom","Ruby is looking at the letter. Mary is in the garden. Ruby is in the garden. Mary","Where is Mary? "
"kitchen","<DW72> is the name of a tree, which is considered a species of the","Where is Sandra? "
"hallway","Answer: In the hallway. Question: Where is the Bible? Answer: In the bedroom. Question","Where is Sandra? "
"bedroom","I want to talk to her. I have a question. I want to know if she is beautiful","Where is Mary? "
"office","Answer: Milton. [Illustration]  The accident was not a very serious one, but it was","Where is Sandra? "
"office","Answer: Inglis, the work of the Scottish women was not hindered. No care or","Where is Mary? "
"kitchen","What is she doing? What is she like? What is she like? What is she like?","Where is Sandra? "
"bedroom","Answer: in the hallway. Question: What is Mary doing? Answer: she is instructed in the","Where is Mary? "
"office","Answer: In the garden. Cyril, I think, is in the hotel. ""I shall","Where is Daniel? "
"office","Answer: In the wood. Question: Where is the Union army? Answer: In the corn","Where is Daniel? "
"office","Answer: He is in the kitchen. Question: Where is John? Answer: He is in the","Where is John? "
"hallway","Answer: Luxembourg. * ""I was informed that the Luxembourg government had been informed of my detention","Where is Sandra? "
"bedroom","Answer: In the bedroom. Question: What is the patient's name? Answer: Judith.","Where is Daniel? "
"bathroom","Answer: On the silk. Question: What is the Lycosa? Answer: A spider","Where is Sandra? "
"garden","Footnote 284:    [The church of St. Sergius, which is described by M","Where is Sandra? "
"bedroom","Answer: He is in the kitchen. Question: Where is the mouse? Answer: It is in","Where is John? "
"hallway","Answer: She is in the kitchen. Question: What is Mary doing? Answer: She is washing","Where is Mary? "
"hallway","Answer: In the hallway. Colors in Egypt, as in Mayab, seem to have had the","Where is John? "
"bathroom","""I don't know."" ""I don't know."" ""I don't know."" ""I","Where is John? "
"office","""I'm sorry, but I don't know what you mean."" ""I mean, do you","Where is Mary? "
"hallway","Answer: In the clouds. Question: What did John see? Answer: A white horse.","Where is John? "
"garden","""I haven't got any money in the bank, Dan."" ""You had last week,"" said","Where is Sandra? "
