"target","output","question"
"kitchen","What is her name? What is her title? What is her position? What is her position","Where is Mary? "
"garden","""I'm here, dear. I'm here, dear. I'm here, dear. I","Where is Mary? "
"office","What is he doing? What is he thinking? What is he feeling? What is he feeling?","Where is Daniel? "
"bathroom","Answer: Cornwall. Question: What is Cornwall? Answer: A county. Question: What is a","Where is Sandra? "
"kitchen","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house. Question","Where is Sandra? "
"bedroom","{57} <span class=""page"" id=""58"" /> <span class=""page""","Where is John? "
"bedroom","He is in the lion's den. The king has him there. The king has him there.","Where is Daniel? "
"garden","Answer: He was tied to the rock. Question: What did the sea do? Answer: It","Where is Daniel? "
"garden","Answer: In the kitchen. Question: What is she doing? Answer: She is cooking. Question","Where is Sandra? "
"garden","Answer: She is in the garden. Question: What is she doing? Answer: She is reading","Where is Sandra? "
"office","Answer: She is in the summer house. Question: What is she doing? Answer: She is","Where is Mary? "
"bathroom","Answer: In the Luxembourg Gardens. Question: What is the French Republic? Answer: A republic","Where is Sandra? "
"hallway","_Reg._ 3:24. _2 Chron._ 24:20. _1 Chron","Where is Daniel? "
"kitchen","Answer: Daniel travelled to the kitchen. *       *       *       *       *  LIST OF HOT","Where is Daniel? "
"bedroom","Answer: She is in the bedroom. Question: Where is the bedroom? Answer: It is","Where is Mary? "
"bedroom","Answer: He is in the woods. Question: What is the reason he is in the woods","Where is Daniel? "
"office","Answer: _Am_ the _God_ of _Ma_ y a. _Can_ I","Where is Daniel? "
"office","Answer: He is in the garden. Question: What is he doing? Answer: He is picking","Where is John? "
"bathroom","Answer: in the sea. Question: What is the sea? Answer: a blue sea.","Where is Sandra? "
"office","Answer: She is in the kitchen. Question: What is Lincoln? Answer: He is a lawyer","Where is Sandra? "
"hallway","What is his condition? What is his attitude? What is his attitude? What","Where is Daniel? "
"garden","Answer: In the garden. Question: What is John doing? Answer: He is writing. Question","Where is John? "
"office","Answer: In the kitchen. Question: Where is John? Answer: In the kitchen. Question:","Where is John? "
"bedroom","Answer: He is obliged to care for the captain's horse, and to perform menial service,","Where is Daniel? "
"office","Answer: He is in the army. Question: Where is Jerry? Answer: He is in the","Where is John? "
