"target","output","question"
"Jeff","""I thought you were going to the ferry."" ""I was, but I have to go out","Who did Fred give the football to? "
"Fred","Answer: The three. Question: How many years hath the soul? Answer: Three. Question","Who received the milk? "
"Jeff","Answer: Anita. Question: Who gave the milk to Fred? Answer: Anita. ""I know","Who gave the milk to Fred? "
"milk","""I'm so lame,"" Bill said. ""I'm so lame,"" Bill said. ""I","What did Mary give to Bill? "
"Mary","Mary passed the football to Jeff. Haven't had the taste in my mouth for half a year","Who received the football? "
"Fred","What did he do with it? What did he say? What did he do? What did","Who gave the milk to Jeff? "
"milk","122  ---- 122  ---- 122  ---- 122  ---- 122  ----","What did Jeff give to Bill? "
"Fred","Answer: The boy. He was the only one who could. He was the only one who could","Who received the apple? "
"Fred","Answer: Grandfather. Question: What did Mary say when she saw the apple? Answer: She","Who gave the apple to Mary? "
"Jeff","Answer: The cow. Question: Who gave the milk? Answer: The cow. Question: Who","Who gave the milk? "
"milk","""I'll give you a hundred dollars, and you shall have the child."" ""I'll give","What did Fred give to Mary? "
"Fred","Think of the answer, and then read the text. * Mark the words you don't know","Who gave the apple to Bill? "
"Mary","Answer: Jeff. Question: What did Jeff do? Answer: He kicked the ball. Question:","Who received the football? "
"apple","Answer: A book. Question: What did Bill give to Fred? Answer: A book. Question","What did Fred give to Bill? "
"Bill","Answer: Fred gave the football to Fred. Question: Who gave the football to Fred? Answer:","Who gave the football to Fred? "
"Fred","Answer: John. Question: Who was the first to see the snake? Answer: Jeff. Question","Who gave the football to Jeff? "
"milk","Answer: A book. Question: What did Fred give to Mary? Answer: A book.","What did Mary give to Fred? "
"Bill","Answer: Bill TN-1. TN-1. TN-1. TN-1. TN","Who did Fred give the apple to? "
"Fred","Answer: The cow.      Attention to the following:      Attention to the following:      Attention to","Who gave the milk? "
"Bill","Answer: Mary. Question: Who was the boy in his dreams? Answer: Fred. Question:","Who gave the apple? "
"Mary","Answer: Stevie. Question: What did Stevie do with the apple? Answer: She ate","Who did Jeff give the apple to? "
"Mary","Answer: the cow. Question: Who gave the milk? Answer: the cow. Perhaps the most","Who gave the milk? "
"milk","Answer: A letter. Question: What did Bill give to Fred? Answer: A letter. Question","What did Fred give to Bill? "
"Bill","Answer: Theodore. Question: Who gave the football to Jeff? Answer: Theodore. Question","Who gave the football to Jeff? "
"Mary","Answer: Jeff gave the milk to Jeff. Question: Who gave the milk to Jeff? Answer:","Who gave the milk to Jeff? "
