"target","output","question"
"kitchen","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house","Where is John? "
"bathroom","Answer: Perth. ""I am come, my masters, to learn the cause of this tumult,""","Where is Sandra? "
"office","Answer: He was completely exhausted. He was so tired that he fell asleep. He was so tired","Where is Daniel? "
"hallway","Answer: She is in the kitchen. [Illustration] ""I don't know,"" ses","Where is Mary? "
"bedroom","Answer: In the bathroom. Question: What is John doing? Answer: He is shaving. Question","Where is John? "
"bedroom","Answer: In the garden. Question: What is Mary doing? Answer: She is picking apples.","Where is Mary? "
"office","Answer: She is probably in the hallway. Question: Where is the stove? Answer: It is","Where is Sandra? "
"bathroom","Answer: In the library. Question: What is Mary doing? Answer: She is reading. Question","Where is Mary? "
"kitchen","Answer: She is in the room. Question: What is Eleanor doing? Answer: She is examining","Where is Sandra? "
"bathroom","ANSWER: She is in the garden. From all over the country and at all times of","Where is Sandra? "
"bedroom","Answer: She is in the garden. Question: What is she doing? Answer: She is picking","Where is Mary? "
"bedroom","Answer: She is in the kitchen. Question: What is Eleanor? Answer: She is my wife","Where is Sandra? "
"bedroom","Answer: In the Emperor's cabinet. Question: What is the Emperor's cabinet? Answer:","Where is Sandra? "
"hallway","Answer: in the bedroom. Question: Where is Alfred? Answer: in the hallway. Question:","Where is Mary? "
"bedroom","I am looking for her. I am looking for her. I am looking for her. I am","Where is Sandra? "
"garden","Answer: He is in the hospital. Question: Where is John? Answer: He is in the","Where is John? "
"bedroom","--Ver. 'Quo' is the same as 'quo' in the 'Quo","Where is Mary? "
"kitchen","[512] Why, [513] he is in the garden, [514] and I","Where is Daniel? "
"office","Answer: In the Luxembourg. ""I am a citizen of the Republic, and I have the","Where is John? "
"bathroom","Answer: In the tennis court. Question: Where is the tennis court? Answer: In the tennis","Where is John? "
"bathroom","Answer: In the drawing-room. Question: What is he doing? Answer: He is telling","Where is Daniel? "
"bedroom","Answer: In the bedroom. Question: What is John doing? Answer: He is sleeping. Question","Where is John? "
"bedroom","Is he in the Church? Is he in the State? Is he in the World? Is","Where is Daniel? "
"hallway","Answer: In the garden. Question: What is she doing? Answer: She is weeding","Where is Sandra? "
"garden","What is her secret? What is her interest in the hotel? What is her relation to Bil","Where is Sandra? "
