"target","output","question"
"bathroom","Answer: She is gone to the King. Question: Where is the King? Answer: He","Where is Mary? "
"bedroom","I have not seen her for a long time.  Answer: She is in the kitchen. She is","Where is Sandra? "
"kitchen","Answer: In the Bible. Question: What is the difference between a lady and a woman?","Where is Mary? "
"bathroom","Answer: In the bathroom. Question: Where is John? Answer: In the bathroom. Question:","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: What is Sandra doing? Answer: Gardening.","Where is Sandra? "
"hallway","Answer: In the bedroom. Question: Where is Daniel? Answer: In the hallway. Question:","Where is Sandra? "
"bedroom","Sandra journeyed to the bathroom. Copyright by Nature Study Pub. Just how many species of G","Where is Mary? "
"office","Answer: In the kitchen. Question: Where is Mary? Answer: In the kitchen. Question","Where is Sandra? "
"office","Answer: In the kitchen. Question: Where is Mary? Answer: In the kitchen. Question","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: Where is the <DW53>? Answer: In a","Where is Sandra? "
"bedroom","What is her relation to the other characters?  Answer: Mary is the daughter of the owner of the","Where is Mary? "
"office","Answer: In the office. Question: Where is Mary? Answer: In the garden. Question","Where is Daniel? "
"office","Answer: In the Lions Den. Question: Where is the Lion? Answer: In the Den","Where is Daniel? "
"office","Answer: In the office. Question: Where is Mary? Answer: In the kitchen. Question:","Where is John? "
"hallway","Answer: In the hallway. Question: Where is Daniel? Answer: In the garden. Question:","Where is Sandra? "
"bedroom","Answer: In the grave. Question: Where is     Daniel? Answer: In the grave.","Where is Daniel? "
"bathroom","--Answer: In the bathroom. Question: Where is Sandra?--Answer: In the bathroom.","Where is Sandra? "
"garden","Answer: She is in the kitchen. Question: What is she doing? Answer: She is making","Where is Sandra? "
"bedroom","Answer: In the kitchen. Question: What is he doing? Answer: He is eating. Question","Where is John? "
"hallway","Answer: In the kitchen. Question: Where is Daniel? Answer: In the office. Question:","Where is Mary? "
"hallway","Answer: In the hallway. Question: What is he doing? Answer: He is reading the","Where is John? "
"bathroom","Answer: In the hospital. Question: What is the matter with him? Answer: He has","Where is John? "
"office","Answer: She is in the kitchen. Question: Where is Eleanor? Answer: She is in the","Where is Mary? "
"hallway","Answer: In the next room. Question: Where is the next room? Answer: In the next","Where is John? "
"garden","Answer: In the garden. Question: What is she doing? Answer: She is making a","Where is Sandra? "
