"target","output","question"
"bedroom","Answer: In the bedroom. Question: Where is the football? Answer: In the office. Question","Where is the apple? "
"garden","Answer: In the bottle. Question: Where is the bottle? Answer: In the milk.","Where is the milk? "
"bedroom","Answer: In the milk-pail. Question: Where is the football? Answer: In the","Where is the milk? "
"garden","Answer: In the mouth. Question: Where is the shoe? Answer: On the foot.","Where is the apple? "
"garden","Answer: In the milk-pail. Question: Where is the milk-pail? Answer: In","Where is the milk? "
"bathroom","Answer: In the office. Question: Where is the office? Answer: In the office.","Where is the milk? "
"bedroom","Answer: On the fourth step. Question: How many steps are there in the dance? Answer","Where is the apple? "
"garden","What is the football? What is the football made of? What is the football made of?","Where is the football? "
"kitchen","Answer: In the garden. Question: Where is the garden? Answer: In the orch","Where is the apple? "
"bathroom","Answer: In the bedroom. Question: Where is the milk? Answer: In the bedroom. Question","Where is the milk? "
"bedroom","Answer: In the office. Question: What is the apple? Answer: A McIntosh.","Where is the apple? "
"garden","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house. Question","Where is the milk? "
"bedroom","John: In the garden. John: Where is the garden? John: In the field","Where is the apple? "
"kitchen","Answer: In the garden. Question: Where is the garden? Answer: In the orchard","Where is the apple? "
"garden","Answer: In the garden. Question: Where is the hoop skirt? Answer: In the garden.","Where is the football? "
"bathroom","Answer: In the milk. Question: Where is the milk? Answer: In the milk. Question","Where is the milk? "
"garden","Answer: In the bedroom. Question: Where is the bedroom? Answer: In the hallway. Question","Where is the football? "
"office","Answer: In the bedroom.  <line>  1</line> <line>","Where is the milk? "
"office","Answer: In the bottle. Question: Where is the bottle? Answer: In the cupboard.","Where is the milk? "
"kitchen","Answer: In the hallway. Question: What is the football? Answer: A ball made of","Where is the football? "
"bathroom","Answer: In the bedroom. Question: Where is the football? Answer: In the bedroom. Question","Where is the football? "
"bedroom","Answer: In the hallway. Question: Where is John? Answer: In the bathroom. Question:","Where is the milk? "
"bathroom","Answer: In the goal. Question: Where is the goal? Answer: In the </context","Where is the football? "
"kitchen","Answer: In the church. Question: Where is the church? Answer: In the football.","Where is the football? "
"kitchen","Answer: In the kitchen. Question: Where is the football? Answer: In the kitchen. Question","Where is the apple? "
