"target","output","question"
"kitchen","Answer: In the kitchen. Question: Where is Cæsar? Answer: In the army","Where is Mary? "
"garden","Answer: She is in the house of the Governor. Question: Where is Pocahontas","Where is Mary? "
"office","Answer: In the office.  Question: What is the office? Answer: A place where Daniel is","Where is Daniel? "
"bathroom","Answer: In the garden. Question: What is Sandra doing? Answer: She is reading. Question","Where is Sandra? "
"kitchen","Answer: In the kitchen. Question: Where is Mellicent? Answer: In the kitchen","Where is Sandra? "
"bedroom","Answer: In the bedroom. Question: What is he doing? Answer: He is moving.","Where is John? "
"bedroom","Answer: He is in the hollow. Question: What is the hollow? Answer: It is","Where is Daniel? "
"garden","Answer: In the Bible.  Question: What is the name of the river that flows through the city","Where is Daniel? "
"garden","[566]  Answer: She is in the house of the king, and is the wife of the","Where is Sandra? "
"garden","What is the name of the lake? What is the name of the pass? What is the name","Where is Sandra? "
"office","Answer: She is in the desert. Question: What is the desert? Answer: A place where","Where is Mary? "
"bathroom","Answer: In the bathroom. Question: Where is Mary? Answer: In the office. Question","Where is Sandra? "
"hallway","Answer: In the lion's den. Question: Where is the lion? Answer: In the mouth","Where is Daniel? "
"kitchen","EMIL GRELIEU  He is in the kitchen. LAGARD  He is in","Where is Daniel? "
"bedroom","Answer: She is in the house. Question: Where is the house? Answer: It is in","Where is Mary? "
"bedroom","Answer: In the bedroom. Question: Where is Mary? Answer: In the bathroom. Question:","Where is Daniel? "
"office","Answer: In the woods. Question: What is he doing? Answer: Cutting wood. Question","Where is Daniel? "
"office","Answer: He is in the woods. Question: Where are the woods? Answer: They are","Where is John? "
"bathroom","What is the name of the river?  What is the name of the mountain?","Where is Sandra? "
"office","What is she doing? What is she thinking? What is she feeling? What is she saying?","Where is Sandra? "
"hallway","What is he doing?  Answer: He is in the kitchen, making a fire.  Question: What","Where is Daniel? "
"garden","Answer: In the house of Simon. Question: What is he doing? Answer: He is","Where is John? "
"office","Answer: In the garden. Question: Where is Daniel? Answer: In the kitchen. Question","Where is John? "
"bedroom","Answer: In the lion's den. Question: Where is the lion? Answer: In the","Where is Daniel? "
"office","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house.","Where is John? "
