"target","output","question"
"milk","Answer: Milk. Question: What did Fred give to Jeff? Answer: Nothing. Question:","What did Mary give to Fred? "
"apple","Answer: The apple.  Question: What did Bill give to Mary? Answer: The apple.  Question","What did Fred give to Bill? "
"Jeff","What was the name of the stage that took Ruth to McGrawville? What was the name","Who did Mary give the football to? "
"apple","Answer: An apple. Question: What did Mary give to Fred? Answer: A kiss. Question","What did Fred give to Mary? "
"Bill","Answer: The football was given to the football team. Question: Who did Mary give the football","Who did Mary give the football to? "
"milk","Answer: A ring. Question: What did Mary give to Bill? Answer: A ring. Question","What did Bill give to Mary? "
"Mary","Answer: The girl. Question: What did Bill give the girl? Answer: A kiss. Question","Who gave the apple to Bill? "
"Mary","Answer: M’lle Laborde. Question: Who took the milk? Answer: Jeff. Question","Who gave the milk? "
"apple","Answer: A piece of bread.  Question: What did Bill say to Fred? Answer: ""I","What did Fred give to Bill? "
"milk","Answer: Milk. Question: What did Fred give to Mary? Answer: A kiss. Question","What did Mary give to Fred? "
"Mary","Answer: Bill. Question: Who said, ""I haven't seen you for a long time""?","Who gave the apple? "
"Fred","Answer: Fred. Question: Who carried Ruth to school? Answer: David. Question: Who went","Who received the milk? "
"apple","Answer: The apple. Question: What did Mary do? Answer: She went back to the kitchen","What did Fred give to Bill? "
"Jeff","What is the use of it?  Answer: The football was invented by the Greeks, and is used","Who gave the football? "
"Jeff","Answer: Jeff.  Question: Who did Jeff give the milk to? Answer: Bill.  Question:","Who did Bill give the milk to? "
"Jeff","Answer: To Jeff. Question: Who did Jeff give the apple to? Answer: To Bill.","Who did Bill give the apple to? "
"apple","Answer: An apple.  </context>  Question: What did Jeff travel to? Answer: The hallway","What did Mary give to Fred? "
"Bill","Answer: Bill.  Question: Who did Bill give the football to? Answer: Jeff.  Question:","Who did Jeff give the football to? "
"Bill","(Bill)  Answer: Yes.  Question: Who did Bill drop the milk to? (Fred)","Who did Fred give the milk to? "
"football","Answer: The football.  Question: What did Fred do with the football? Answer: He dropped it","What did Mary give to Fred? "
"milk","Answer: Milk. Question: What did Bill go back to? Answer: The bathroom. Question:","What did Mary give to Fred? "
"Fred","Answer: The man in the picture. Question: Who was the man in the picture? Answer:","Who gave the apple? "
"Fred","Answer: Fred. Question: Who did Fred give the apple to? Answer: Mary. Question","Who did Bill give the apple to? "
"Mary","Answer: The cow.  Question: What did Bill do with the milk? Answer: He drank it","Who did Bill give the milk to? "
"Fred","Answer: Bill. Question: Who went back to the bathroom? Answer: Fred. Question: Who","Who gave the football? "
