"target","output","question"
"Jeff","Answer: Jeff.  Question: Where did Mary go? Answer: Back to the hallway.  Question:","Who did Fred give the milk to? "
"apple","Answer: An apple. Question: What did Jeff do with the apple? Answer: He put","What did Mary give to Jeff? "
"Jeff","Answer: The football was received by the Tuscarora Trust Company, which was the trustee","Who received the football? "
"milk","(line 1, page 1)  Answer: Milk  Question: What did Bill give to","What did Mary give to Bill? "
"Jeff","Answer: Jeff.  Question: What did Jeff do with the apple? Answer: He ate it.","Who received the apple? "
"Mary","What is the name of the gas that is           given off by the yeast? What is the","Who gave the milk? "
"Mary","Answer: The football was given by the football. Question: Who gave the football? Answer:","Who gave the football? "
"milk","What did Jeff give to Henry?  Answer: Milk. A blow.  Question: What did Henry give","What did Mary give to Jeff? "
"apple","Answer: The apple. Question: What did Mary give to Fred? Answer: The milk. Question","What did Fred give to Mary? "
"Fred","Answer: Fred.  Question: Who was the mayor of St. Bill? Answer: Fred.  Question","Who gave the football to Mary? "
"Fred","Answer: Fred.  Question: Who gave the apple? Answer: Jeff.  Question: Who is Jeff","Who received the apple? "
"Fred","Answer: Fred. Question: Who handed the apple to Fred? Answer: Bill. Question: Who","Who received the apple? "
"apple","Answer: A kiss. Question: What did Fred give to Mary? Answer: A kiss.","What did Mary give to Fred? "
"Mary","Answer: Mary. Question: Who gave the milk? Answer: Bill. Question: Who strained her","Who received the milk? "
"Mary","Answer: Mary. Question: Who gave the football to Mary? Answer: Bill. Question","Who gave the football to Fred? "
"Bill","Answer: Bill.  Question: Who passed the milk to Bill? Answer: Jeff.  Question: Who","Who received the milk? "
"Jeff","Answer: Jeff.  Question: Who went back to the garden? Answer: Bill.  Question: Who","Who gave the apple to Bill? "
"Bill","Answer: Bill. Question: Who drank the milk? Answer: Fred. Question: Who","Who gave the milk to Fred? "
"Jeff","Answer: The wounded. Question: Who received the milk? Answer: The wounded. Question:","Who received the milk? "
"Fred","Answer: Fred. Question: Who gave it to him? Answer: Mary. Question: Who","Who received the football? "
"Mary","Answer: Mary. Question: Who drummed on Heywood's long table? Answer: Ch","Who received the milk? "
"Mary","Answer: The football was received by the </context>  Question: What was the name of the","Who received the football? "
"Jeff","Answer: Fred. Question: Who dropped the apple? Answer: Fred. Question: Who took","Who gave the apple? "
"milk","What did Bill give to Mary? What did Angeline give to Bill? What did Bill give","What did Mary give to Bill? "
"Bill","Answer: Mary.  Question: What did Carmen say to the Beaubien and Father Waite?","Who received the milk? "
