"target","output","question"
"kitchen","(line 1)  Answer: Sandra is in the kitchen.  Question: What is the name of","Where is Sandra? "
"office","What is he doing? What is the name of the river? What is the name of the","Where is John? "
"bedroom","Answer: In the bedroom. Question: Where is Daniel? Answer: In the bedroom. Question","Where is John? "
"bathroom","I have not seen her for a long time.  Answer: She is in the country, and will","Where is Sandra? "
"office","Answer: In the barn. Question: What is he doing? Answer: He is milking the","Where is Daniel? "
"bedroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is","Where is Mary? "
"garden","Answer: In the kitchen. Question: What is she doing? Answer: She is making the","Where is Mary? "
"garden","I can't find her.  Answer: She's in the same place as before. She's just","Where is Sandra? "
"kitchen","Answer: In the kitchen. Question: Why is she there? Answer: Because she is a","Where is Sandra? "
"garden","--and where is he?--and where is he?--and where is he?--","Where is John? "
"kitchen","(Sandra is the name of the girl who is the heroine of the story.)  Answer:","Where is Sandra? "
"office","Answer: In the Latin Quarter. Question: What is the Latin Quarter? Answer: A district in","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"garden","Answer: In the garden. Question: Where is Sandra? Answer: In the hallway. Question:","Where is John? "
"hallway","Answer: In the garden. Question: Where is the garden? Answer: In the house.","Where is John? "
"kitchen","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is","Where is Sandra? "
"garden","Answer: In the garden. Question: Where is Rhodes? Answer: In Cape Town.","Where is Sandra? "
"bathroom","Answer: In the bathroom. Question: Where is Daniel? Answer: In the office. Question","Where is Sandra? "
"office","Answer: In the garden. Question: What is he doing? Answer: He is digging","Where is Daniel? "
"office","Answer: In the churchyard. Question: Where is the churchyard? Answer: In the","Where is John? "
"hallway","Answer: In the garden. Question: Where is Sandra? Answer: In the kitchen.","Where is Daniel? "
"bathroom","Answer: In the Bible. Question: Where is the Bible? Answer: In the Church.","Where is Daniel? "
"garden","Answer: In the kitchen. Question: Where is Hilary? Answer: In the kitchen","Where is Sandra? "
"kitchen","[Footnote 049: The question is put by the wife, who, as we have","Where is Daniel? "
"bedroom","Answer: In the desert. Question: Where is the desert? Answer: In the heart.","Where is John? "
