"target","output","question"
"kitchen","Answer: She is in the kitchen. Question: Where is Jimmieboy? Answer: He is","Where is Sandra? "
"office","Answer: In the garden of the Square. Question: Where is John? Answer: In the garden","Where is John? "
"bedroom","Answer: John is in the kitchen. Question: Where is Ginger? Answer: Ginger is in the","Where is John? "
"bathroom","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"office","Answer: In the wilderness. Question: Where is Daniel? Answer: In the wilderness. Question:","Where is Daniel? "
"bedroom","Answer: She is in the desert. Question: Where is the desert? Answer: It is in","Where is Mary? "
"garden","Answer: She's gone to camp. Question: Why did she go? Answer: To camp.","Where is Mary? "
"garden","Answer: At the Placard. Question: Where is Sandra? Answer: At the Plac","Where is Sandra? "
"kitchen","Answer: In the garden. Question: Where is Sandra? Answer: In the garden. Question:","Where is Sandra? "
"garden","Answer: He is in the hospital. Question: How long has he been there? Answer: Since","Where is John? "
"kitchen","Answer: She is in the kitchen, baking bread. Question: Where is Sandra? Answer: She","Where is Sandra? "
"office","Answer: Sandra is a small town in the state of Florida, situated in the northwestern part","Where is Sandra? "
"bedroom","Answer: At the Rue de Babylone, in the Rue de Babylone, in the","Where is Sandra? "
"garden","Answer: In the garden. Question: Where is Leonardo? Answer: In the hallway. Question:","Where is John? "
"hallway","Answer: In the block at Revere. Question: Where is John? Answer: In the block","Where is John? "
"kitchen","Answer: She is in the Children's Home. Question: Where is Sandra? Answer: She is","Where is Sandra? "
"garden","Answer: She is in the garden. Question: Where is the garden? Answer: It is","Where is Sandra? "
"bathroom","Answer: In the bathroom. Question: Where is Sandra? Answer: In the bathroom. Question:","Where is Sandra? "
"office","Answer: Daniel is in the cave. Question: Where is Hellena? Answer: Hellena is","Where is Daniel? "
"office","Answer: John 7:53. Question: Where is the place where Jesus washed his disciples","Where is John? "
"hallway","Answer: In the garden, playing at swords. Question: What is the name of the doctor?","Where is Daniel? "
"bathroom","Answer: He is in the land of the living. Question: Where is the body of Daniel?","Where is Daniel? "
"garden","Answer: She is in the arms of the Prince. Question: Where is the Prince? Answer:","Where is Sandra? "
"kitchen","Answer: In the wilderness. Question: Where is Roxie Daymon? Answer: In","Where is Daniel? "
"bedroom","Answer: At the office. Question: Where is John? Answer: At the office. Question:","Where is John? "
